gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.777160411238601800e-01,5.057047960402564213e-01,4.871539783842591675e-01
4.562065277594360979e-01,4.559706831751946243e-01,4.694145228395009140e-01
4.625142366591083465e-01,5.186036172717364279e-01,4.727605580810245733e-01
5.185082125919814322e-01,5.097118842923902271e-01,5.464111474967072724e-01
5.173346794969518880e-01,4.888390565558028422e-01,5.238735526082003435e-01
5.121576906276629204e-01,4.867523699104742141e-01,4.913518459997374133e-01
5.677406398309123858e-01,5.803615830027653022e-01,4.788730149461194463e-01
5.368221346092191260e-01,5.146132092975491679e-01,4.934651193583605711e-01
4.097281758525953554e-01,4.709094421931172558e-01,5.172655571289216381e-01
4.768967403161061824e-01,4.654537836912575055e-01,5.879956896978998371e-01
5.035509013658850952e-01,5.346857354282751329e-01,5.100739612026676806e-01
4.716455266977750416e-01,4.104928876450405495e-01,4.669799836471253407e-01
4.982243347165005720e-01,5.020205415662346571e-01,4.164118074360067534e-01
5.100275548447475993e-01,5.102529447057538858e-01,5.591998305981209505e-01
4.646502284033663388e-01,4.620104583667322684e-01,4.962636064719306850e-01
4.693571927946009748e-01,5.832315790806993361e-01,4.669011487094278934e-01
4.745866261321628476e-01,5.290696684357599766e-01,5.832830449359277525e-01
5.253632829943032378e-01,5.498876424100785920e-01,4.630871844968649786e-01
5.255589367546047441e-01,5.243589900339357124e-01,4.528001043841885509e-01
5.295703838576562017e-01,4.717518063505846126e-01,4.974892206447645293e-01
5.127043249770152356e-01,4.714238670993117220e-01,5.452587531776934560e-01
4.811194145051949089e-01,4.791752424784571640e-01,4.761061886471415483e-01
5.628303310550460958e-01,5.494708110357551245e-01,5.084377436743958700e-01
5.833052762908432776e-01,5.354230293863899703e-01,5.471080525371407877e-01
5.314567611817407888e-01,4.683116291431582145e-01,5.365957630092202946e-01
5.410514320972023006e-01,4.866379943224078408e-01,5.039041339360075256e-01
5.360285353114535578e-01,4.613543999333935552e-01,4.010378842411028155e-01
5.161877686105684759e-01,4.900188730643336155e-01,4.952309141985083984e-01
5.242073802822898587e-01,5.041904952556928166e-01,5.001145957290433763e-01
4.115070316437986486e-01,4.646535423856869573e-01,4.897089090202916828e-01
5.082775376370600728e-01,5.055667695867819278e-01,5.241047673023953024e-01
5.266558976156435756e-01,5.326461502228598821e-01,5.494455962034449081e-01
4.920552967295792612e-01,4.842663686076241758e-01,5.710194092482803185e-01
5.536259026742331724e-01,5.152079200878071363e-01,5.622410917187228296e-01
4.012453810867591675e-01,4.903725070007716180e-01,5.156816429356960718e-01
5.272087834049488109e-01,5.060645646674944986e-01,5.217326718177177636e-01
4.978002932006246328e-01,4.599638242426879464e-01,4.677928890185237276e-01
4.387484699861050608e-01,4.477181125294549258e-01,4.954580163731762688e-01
4.905239329411031912e-01,4.738502490657749422e-01,5.013424887475060876e-01
5.425754526901592767e-01,5.038506783671357070e-01,5.355234306594410798e-01
5.043796250774771339e-01,5.675637628292988790e-01,5.156790994251945204e-01
5.733685659266084533e-01,5.194553408132179806e-01,4.831139616092964273e-01
5.047136556453061251e-01,4.987002721493457025e-01,4.800937984504236589e-01
4.701523016601397154e-01,4.157225348521155217e-01,4.533089629293275968e-01
4.635374804271462090e-01,4.048633620125514643e-01,5.166045495039315316e-01
5.071020968865439515e-01,4.865032480348677191e-01,4.849356240947024776e-01
4.766314252180101074e-01,5.200132805020959426e-01,4.654179597717896799e-01
3.949631512338762640e-01,5.229205190103843881e-01,5.160899386708283076e-01
5.320695644073860642e-01,4.537029671918304530e-01,5.210864992600123813e-01
4.978306772025719584e-01,4.938433569320577199e-01,5.250177668890901872e-01
5.776301463096882305e-01,4.207777290460175679e-01,4.442973107303241354e-01
5.213038885247200938e-01,4.577537880676884607e-01,4.969474762016042879e-01
5.225109067169291244e-01,4.769347331059363149e-01,5.059518717367511575e-01
4.912477722019465420e-01,4.279951200596133210e-01,4.803007029982457876e-01
5.269979069148380546e-01,5.634942042642517857e-01,4.822499923683423173e-01
4.591018355096396220e-01,4.844526936573154696e-01,4.749792086065461882e-01
4.982183820655964324e-01,5.145987900187413144e-01,4.666217194142257552e-01
6.266511012363568112e-01,4.569191558536808695e-01,4.395313777763166230e-01
4.666091327423375623e-01,4.430820129013386399e-01,4.850953272865584642e-01
3.906371743636603000e-01,4.456248786495127789e-01,4.171189846940865920e-01
4.728472911688371694e-01,5.268511188614692919e-01,5.830951889129828425e-01
5.606774860723233722e-01,5.346820896037809412e-01,4.631332121399786561e-01
5.329163289144942528e-01,5.867203111344366784e-01,5.285338927837825995e-01
4.382929552441092169e-01,5.002358278463990837e-01,5.541419774902269779e-01
5.547293664518846423e-01,4.639433149761713615e-01,4.666465749487148096e-01
5.221451023297200011e-01,5.320628773736609807e-01,3.862909018062067878e-01
4.497753610278756864e-01,5.625393506469685834e-01,4.982465522529553326e-01
4.296241529516718893e-01,4.883274692081515655e-01,4.824406200306521897e-01
5.237110458633542631e-01,5.122910291164743946e-01,5.407334003730303040e-01
5.053492047635264051e-01,5.099256014347016697e-01,5.014703745547299807e-01
5.499008555575902735e-01,5.386786969831087735e-01,4.777323197165367352e-01
4.998071734881820993e-01,5.130161694189453447e-01,4.713488380294109659e-01
5.163029158844449906e-01,4.826100120476570776e-01,5.405992812158649796e-01
5.131872137057884586e-01,4.481030192040316718e-01,5.646288692844736445e-01
5.535955975447341970e-01,5.001453429698877740e-01,5.577313710480401587e-01
5.317393240936469923e-01,5.135128625377848310e-01,4.591363747231979597e-01
5.233303678562821748e-01,5.228918008645904170e-01,4.719174644843950328e-01
5.880618277089523227e-01,4.598105652038544378e-01,5.026482938591950722e-01
5.277181971173057207e-01,4.937675538012804011e-01,4.174083542422142301e-01
5.061888999100573328e-01,4.664004526686817975e-01,4.768925337386692442e-01
5.189596310064972240e-01,5.121130487499312434e-01,5.296985285868643922e-01
5.090122917645748535e-01,4.907312073040224210e-01,4.725296446788929128e-01
5.005977653768941549e-01,4.983860183659524212e-01,5.587430432955458048e-01
4.701803628272727131e-01,5.233989559415264115e-01,5.453806854596287002e-01
5.648477762097648958e-01,5.013018981290643383e-01,4.816986714818551896e-01
5.035942955258874143e-01,5.129138226357016217e-01,5.304683620739752969e-01
4.978969839044566359e-01,4.568711458822782290e-01,4.876174010936524805e-01
5.135742490767302160e-01,5.573343929141331143e-01,4.298508501834324425e-01
5.363408654097200357e-01,6.054913012571303543e-01,5.089630638151797504e-01
5.105242570272435776e-01,5.483707688431678218e-01,5.864402433771159773e-01
5.334823207472183526e-01,4.832759961384823777e-01,5.547278326072917487e-01
5.005453808303145236e-01,4.776916042419298014e-01,5.437229495450732752e-01
4.303175385701915601e-01,4.837480412513361916e-01,4.951598899076273819e-01
5.206789657354204959e-01,5.141328105426870021e-01,3.994031128693956711e-01
5.417381291257495901e-01,4.375842264652032854e-01,5.482594476952193929e-01
4.633730329706773343e-01,5.213962833980123612e-01,5.828044850195008841e-01
5.151064250204916428e-01,5.097708537138023743e-01,4.346094907628125226e-01
5.621127727897323734e-01,5.555907132316257879e-01,4.941883097755854215e-01
4.868838054012962213e-01,4.947858431648527455e-01,4.798770799903283035e-01
4.729940097418894318e-01,5.338471690005109904e-01,4.727167550859459610e-01
5.088419932706685911e-01,5.399643067183186318e-01,4.659536255299050467e-01
4.164890371425960525e-01,5.168880763259133815e-01,4.828116663932008890e-01
4.202942210793745859e-01,5.454496320911933482e-01,4.485950403231603878e-01
4.643784583692198153e-01,5.020206235933061256e-01,5.107651542387009469e-01
4.736428348844719527e-01,4.409257723567005516e-01,4.500062368616996045e-01
4.930629119034817820e-01,4.914767983265257434e-01,4.476454164160732496e-01
5.117707232085811908e-01,4.885063431907774034e-01,4.610767659798085671e-01
5.099823373157552631e-01,5.139593308335413946e-01,5.506775835266157770e-01
4.336859780919805063e-01,4.649807227731180270e-01,5.096051400409643550e-01
5.384290484748281980e-01,4.987715159624803163e-01,5.115999741503431952e-01
4.855061682781117161e-01,4.556392796947160151e-01,4.451357904678708288e-01
4.861417954538583275e-01,4.772740928264396221e-01,5.148559343970576796e-01
5.192099718893000704e-01,4.901243228090189641e-01,5.518302884664647578e-01
5.075558151322826506e-01,5.127733472386648561e-01,6.024935597065690374e-01
5.124702666170769527e-01,5.482720778067335932e-01,5.395913957216085244e-01
5.530112263225362979e-01,5.324495361955856598e-01,4.675396142945190681e-01
6.007063988815098954e-01,4.618774528083283148e-01,5.162880533508040770e-01
5.480646235880509698e-01,5.581789419532633412e-01,5.605365701899414077e-01
4.873166251282808892e-01,5.192344928201190202e-01,4.668398590706262508e-01
4.490616507476363761e-01,5.371204845333216182e-01,4.733942519286042927e-01
4.978301257061754637e-01,4.839188746464671009e-01,4.971502270302289861e-01
4.972331742894384732e-01,5.054165829140584432e-01,4.961464203529424855e-01
5.824642462020335199e-01,4.678799115343869053e-01,5.046723446536068858e-01
5.476275003236058536e-01,5.121159358892087843e-01,5.390816299625501573e-01
5.930649148749018718e-01,4.936212738893032692e-01,4.877117780736314190e-01
4.810564301877499060e-01,4.727221554225939926e-01,5.429118109083297394e-01
5.000085296521612488e-01,5.205294980122744386e-01,4.849734484445641369e-01
4.290869476037291741e-01,5.392568409287490372e-01,5.914784912276247475e-01
4.818164769272604286e-01,5.512539386115700157e-01,4.557744883197656915e-01
5.163622453764974418e-01,5.020590553859147764e-01,5.877651634625612465e-01
5.146540325449577846e-01,4.809494344766340745e-01,5.384399558435082334e-01
5.530133525917095838e-01,5.303762169471003540e-01,5.028897304053150386e-01
4.893512803028030045e-01,4.649917546910189436e-01,4.348539881713452404e-01
5.209087615654309777e-01,5.468681113647259062e-01,5.129396373544203858e-01
4.739526236913353396e-01,4.790658949362417984e-01,5.029127581024741556e-01
4.687973896155466780e-01,4.900497450839354507e-01,5.164534898740321678e-01
4.936636462778674628e-01,4.534917162515288980e-01,4.442808547599150226e-01
5.001709712835687993e-01,5.468780340051538902e-01,5.354592832390304702e-01
5.022715018249740426e-01,5.228245002711778833e-01,4.695125924723727584e-01
4.126827535408405523e-01,5.281314746305922903e-01,4.569643055368092788e-01
5.530651908971924158e-01,4.996773717359722089e-01,4.703840559311520675e-01
4.482733049381388835e-01,5.508128907500247085e-01,5.400931806762092613e-01
5.364142169090301282e-01,5.040793360949742397e-01,5.228312482985382204e-01
4.657761447792361786e-01,4.913532950979145331e-01,6.099456645416603262e-01
5.243229396862923997e-01,4.837409926507888480e-01,4.683736332083969778e-01
4.817277165254724713e-01,5.357863205125261707e-01,5.731236063702784822e-01
4.862396548771428240e-01,4.516927958302868751e-01,5.122599237530658378e-01
5.319275032188377494e-01,4.596638307828653791e-01,4.823037003435444170e-01
4.671677209195032043e-01,4.486247931720073190e-01,4.503960571040546701e-01
4.642030309426749546e-01,4.914503334674917845e-01,5.111851891770605727e-01
5.633541686236536172e-01,5.555482160091049781e-01,5.370199799364775428e-01
5.728455885395271618e-01,4.773456869400155012e-01,4.339836366835217452e-01
5.007999102550526604e-01,5.077108980009715777e-01,4.975957539889835912e-01
4.923959831166759282e-01,4.350885967748648331e-01,5.216970366818491911e-01
5.364986877216295635e-01,5.184450014657681072e-01,4.929256895175152531e-01
4.994001876414222441e-01,5.458671513086110760e-01,5.207081186164463915e-01
5.053127844608459318e-01,4.913490841456977787e-01,4.993515383563239540e-01
5.710794376477720258e-01,5.573233667415525838e-01,4.023147647244712521e-01
5.533257696275334370e-01,4.333021165390745777e-01,5.339295980034739486e-01
4.672836145626932947e-01,5.413398889628985300e-01,5.441593520346564850e-01
5.049535551612941431e-01,5.739522547796223062e-01,5.040008862962703784e-01
5.477754563223099504e-01,5.465057137044310176e-01,5.034445129291742482e-01
4.761959056885556874e-01,5.540543543058231712e-01,5.623547858611848138e-01
4.926210924118505918e-01,4.950628088645820934e-01,5.333019937957925727e-01
5.085827328056594654e-01,4.924485825349427248e-01,5.659906525542472977e-01
5.430224498937556987e-01,5.075525972282146636e-01,5.246164017394894241e-01
5.022822295143900551e-01,4.242130378022254122e-01,5.713320212465468062e-01
5.341864721499610669e-01,4.965838215052068572e-01,4.122722544870597861e-01
4.633662281248149828e-01,5.081243090100305837e-01,4.518255691195189327e-01
5.466974859939401910e-01,5.435263585783908225e-01,5.322896370572752778e-01
4.938678269352986261e-01,5.194745060646853707e-01,5.670774461654266574e-01
5.307946295248395785e-01,5.343500587316742934e-01,4.621061113434035139e-01
5.461765601490541355e-01,5.500894571793708554e-01,5.119187084843026536e-01
4.467906210525139921e-01,4.846904000587611283e-01,4.581397153234044728e-01
4.826506779540957193e-01,5.195057835721990092e-01,4.572859656745828505e-01
5.117217553831265864e-01,5.260807527080795243e-01,4.834884510434582228e-01
4.646486299141692755e-01,4.422121755467179893e-01,5.296093574542498628e-01
4.833055830956968224e-01,4.683810823363200870e-01,5.813889888134008421e-01
5.931736898263963997e-01,4.883229663201021364e-01,5.354857982315018861e-01
6.072923681378958882e-01,5.520495795782647264e-01,5.228315918161863252e-01
4.708608138581353852e-01,5.278842173919452430e-01,4.398882049748176204e-01
5.569652082898091106e-01,5.362888708963891027e-01,4.991781721231376423e-01
5.027117467112603988e-01,4.948605321312335992e-01,5.073076122759700990e-01
5.156540783277610007e-01,4.847878205837894416e-01,4.749992054232336502e-01
4.970598245079448918e-01,4.904801842190724681e-01,4.546239992972651023e-01
5.333093259706404021e-01,5.191085668267613196e-01,5.214895862337968202e-01
5.802974035209731429e-01,5.118474259820137151e-01,4.805842787875642119e-01
4.781102114366722056e-01,4.503518811942506805e-01,5.327377338382232042e-01
4.932918943189437688e-01,4.984907207080363500e-01,4.732294330705714702e-01
4.329015551415607010e-01,5.151411828560709116e-01,5.766043398567227696e-01
4.830576223548891379e-01,4.633205414992874194e-01,4.374148116129538688e-01
4.340335426138537400e-01,4.519353836388586565e-01,5.113719035073520658e-01
5.092347943555598500e-01,4.849246907115132288e-01,5.411561055304373591e-01
4.531086893186604958e-01,5.592222295402418109e-01,5.089197807199330459e-01
5.499471097877158821e-01,4.223855448890115882e-01,5.545273214152858232e-01
4.369898375720648875e-01,5.153777259376636222e-01,5.138634941204567319e-01
4.982210164402202102e-01,4.793085664079757557e-01,4.927916659844706060e-01
4.988871688059656750e-01,5.277029981003497072e-01,4.705089634710839519e-01
5.162942808281899554e-01,5.134066688114911070e-01,5.009136052565498209e-01
4.910829486280743894e-01,5.522125828221643440e-01,5.224952684954862203e-01
4.935352199795287609e-01,5.096672709284569835e-01,4.893838155528985601e-01
4.646997338945874634e-01,5.242629181643144731e-01,4.764451002228549670e-01
4.759307010355547374e-01,4.155541279752267281e-01,4.840181615104398594e-01
4.851951180216896864e-01,5.433115328187733128e-01,5.299106186696936893e-01
5.154007806391733837e-01,4.596986847372566132e-01,4.796372968714207596e-01
5.251682093203733359e-01,4.455627831997781008e-01,5.130468159167616005e-01
4.729913852536778429e-01,4.354738046427010789e-01,4.880770118034480909e-01
4.986176262135991744e-01,4.939483802189378325e-01,5.037430939296015930e-01
5.252349791753223585e-01,5.680204677832784155e-01,5.226876288948031357e-01
4.763002613889589232e-01,5.237336259443240438e-01,5.538630421983096186e-01
4.886192826494354935e-01,4.726168986660400084e-01,4.055663960610401131e-01
4.978256027153702412e-01,5.165258163995716245e-01,4.575631947111873932e-01
5.630832755104867582e-01,4.388986859825099729e-01,5.190030151352433840e-01
