gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
5.110362223552550320e-01,4.885159386131797121e-01,5.161637139968769938e-01
5.058487414522070402e-01,5.467807567910443201e-01,5.362041721102689396e-01
4.908849374166677770e-01,5.842152474762800640e-01,5.329915874836409495e-01
4.577297397430403758e-01,5.974304365386354787e-01,5.442067491261159962e-01
4.424821803108963114e-01,4.917245328851118646e-01,4.814394396893225125e-01
5.253578361991775303e-01,5.218924700350271451e-01,4.692337855041399108e-01
4.962734090274863452e-01,5.636020827880475759e-01,5.060115860593741299e-01
4.853538470154227236e-01,4.493855178947226414e-01,4.788201754796395093e-01
4.958124800383508779e-01,4.516961321960414888e-01,4.122389043458504210e-01
4.976405756125201196e-01,4.741690662601523720e-01,4.855522851732786416e-01
5.347521015590458449e-01,3.823348993993998524e-01,5.326293668132134895e-01
4.723198953543186751e-01,4.539274003557280390e-01,5.552369661596746608e-01
5.652772319158503311e-01,5.552945566818657808e-01,5.003369532378355578e-01
5.137771544347908836e-01,4.297562984024536625e-01,5.759779377197007388e-01
4.995880241545436196e-01,5.123000297412726445e-01,5.265548303844636013e-01
4.892092769590351553e-01,5.510508727533607320e-01,4.971812043992491215e-01
3.722012673818869133e-01,4.530917635995447834e-01,4.897177903060740967e-01
4.724738744054247097e-01,5.237950388356703568e-01,4.610455096707710143e-01
4.825921244422173850e-01,5.172142586616836901e-01,5.512555692920935169e-01
5.269856576222747835e-01,4.705940747399130486e-01,5.239631515752678492e-01
4.702725869605604569e-01,4.244325849192801536e-01,4.341684749674553090e-01
4.579393534681066580e-01,4.578221176518421087e-01,5.123020752841057623e-01
5.486311769059362131e-01,4.336321431441920171e-01,4.934693069856267988e-01
5.606016184342440534e-01,5.543690187183283324e-01,4.467672504868056560e-01
4.651922316402922197e-01,5.298237610488460980e-01,4.370704618030631372e-01
4.155410816023518694e-01,4.498153319769904179e-01,4.761722674456043136e-01
5.425961241501143784e-01,5.060089767178158615e-01,4.563253720974413952e-01
4.710308003210231242e-01,5.311870186026025342e-01,5.642803886500382671e-01
5.531712755942986837e-01,4.153805387437001784e-01,4.574050161069301845e-01
5.212193834506415602e-01,4.365737201103878085e-01,5.188932221800132139e-01
5.257777877022263846e-01,5.179805340525743818e-01,5.451320100861537510e-01
5.007434747687392607e-01,5.622746518492960366e-01,4.938609906554017326e-01
5.337531999205544775e-01,4.885932122245084663e-01,4.772718775733212904e-01
5.722533728911028961e-01,5.082697291994300315e-01,5.370827124662017615e-01
5.056741334456239523e-01,5.108327892567413597e-01,4.959137156902158061e-01
4.380329117302091957e-01,4.833600850028333396e-01,5.012095189152816488e-01
5.303330022847796421e-01,4.611340211300391512e-01,4.532768751504535620e-01
5.629897254174899279e-01,3.862883187941149044e-01,4.781885493727602299e-01
5.111964456690830660e-01,4.904840686751739676e-01,5.245050047260640946e-01
5.222683485390382518e-01,5.169465950238589791e-01,4.809575509485674027e-01
5.009092672875042895e-01,5.122414279143783222e-01,4.816255388766262358e-01
5.471005012387261113e-01,5.853399235060160466e-01,5.486432265657595897e-01
5.164606338890371795e-01,5.196467835225778709e-01,4.907744587126757208e-01
4.717951166354665826e-01,5.378625761461838239e-01,4.655373498133183463e-01
5.522533916746309446e-01,4.939826568551094477e-01,4.886513322551024885e-01
4.387742595536165413e-01,4.125427458043292583e-01,4.937898850379595084e-01
4.773974111412559451e-01,4.930642308756847392e-01,5.187896884412157572e-01
4.591273227170667437e-01,4.643838349150568034e-01,4.896874601070522193e-01
4.953922196714785064e-01,5.522352512493567955e-01,4.877352970272277322e-01
5.081741989387114078e-01,4.393237492746243089e-01,4.565885841378608534e-01
5.341936548248450434e-01,5.752232876691082408e-01,4.764822980637945515e-01
5.347050689804156987e-01,4.609986251687961389e-01,5.414157891480575469e-01
4.597909489081392076e-01,4.956810667399513259e-01,5.522065178822247455e-01
5.319696407760590162e-01,4.420420942477665260e-01,5.125034344515339013e-01
4.822343745798530201e-01,5.096685768278168549e-01,4.634713291200634466e-01
5.146780927965869390e-01,5.121201210631571854e-01,5.460788742875511970e-01
5.070517423048866990e-01,4.575430129484875930e-01,5.071150917563809202e-01
5.292892800340700532e-01,5.073593212519879048e-01,5.383764005264369823e-01
4.666605243338335374e-01,4.891996116180173382e-01,5.091413167264878803e-01
4.820047523021800395e-01,4.875519921804794543e-01,4.908784082791421977e-01
4.909018521197815454e-01,5.480996670313486030e-01,5.548306075948179483e-01
5.207549388809707969e-01,5.020510608115824613e-01,5.066372879521756634e-01
5.245526140263641057e-01,4.796659992104109760e-01,4.961462283282382923e-01
5.677152412770419820e-01,4.725611907050348837e-01,5.753489665584969881e-01
5.113183760052197879e-01,5.056793504104305503e-01,4.501019648423550956e-01
5.026766539656354338e-01,4.353689283436251167e-01,5.108115326121653865e-01
5.296942585060273601e-01,4.568023299512585234e-01,5.024058945120318809e-01
4.754449000127414227e-01,4.865296179488838857e-01,4.983570300546315557e-01
5.322198685601730039e-01,5.473999327922708380e-01,4.456786978353641238e-01
5.012085356154097893e-01,5.176395330085097335e-01,5.072338055887426478e-01
5.262269852723459040e-01,5.295581096616317485e-01,4.661423416298484668e-01
5.302287962148050093e-01,5.186466098742021913e-01,5.297154340514242943e-01
5.585364080110015728e-01,4.368331848767739722e-01,4.360812571139393024e-01
5.183094524739834119e-01,4.646200590429563348e-01,4.820580262438102781e-01
5.475860170732754773e-01,4.622002306637860158e-01,5.061947731236995374e-01
4.889510535690271831e-01,4.799031467253462302e-01,4.426204764191756791e-01
5.697152074332419991e-01,5.130863959703252375e-01,4.823571713726638177e-01
5.396265524474722630e-01,5.572020453664484618e-01,5.050717575958971750e-01
4.915229713586347637e-01,4.616471961514383437e-01,5.151241152941371526e-01
5.182059064036000917e-01,4.394719263722492997e-01,4.906049353452283657e-01
4.737212032045507448e-01,3.792847184672371585e-01,4.993446157586409750e-01
4.876124212731324237e-01,5.338111966472762759e-01,5.140358459944347480e-01
4.476253173026934484e-01,4.494384726353026771e-01,5.310664695065344665e-01
5.425959154180007848e-01,4.529641158823379254e-01,4.674486672963927281e-01
5.331303730840341037e-01,5.179180918076300433e-01,4.702636867857979963e-01
5.257239942581576342e-01,5.279711836281619775e-01,5.826543363226536210e-01
4.974329368432165444e-01,4.311982664326758918e-01,4.100324751124324596e-01
4.897770929939891937e-01,5.270928515420120197e-01,4.713222231106893867e-01
4.710162130646855516e-01,4.981629265452036104e-01,4.912165885838263857e-01
5.138102053348254650e-01,5.349599721877539293e-01,4.566512523498100773e-01
5.669912243483617997e-01,4.925285623191591466e-01,5.390076939602826966e-01
4.950988090585724533e-01,4.232386913169674525e-01,4.480846583710775821e-01
5.342450015938420282e-01,5.353809300616888533e-01,4.947964585138067140e-01
4.851789334854176849e-01,4.941257494821729157e-01,5.225815831220759211e-01
5.258341960495588330e-01,5.352440905230353430e-01,4.806947660845870551e-01
4.274730669248726356e-01,5.200429850514851626e-01,4.804657535310620231e-01
4.090849470966856360e-01,4.748804942515066907e-01,5.552035366617332768e-01
5.037493916177424591e-01,4.427644883890409777e-01,4.602707481922915789e-01
5.476941934810708457e-01,4.793463551581271243e-01,4.687334348029445485e-01
5.127389821579753093e-01,4.580670388838323781e-01,5.573976810103314916e-01
5.019091293046209490e-01,4.665382824798632866e-01,4.453554348337266933e-01
5.771568141242101602e-01,4.912881468500189808e-01,4.624404578474888283e-01
5.349602635078540835e-01,4.738638203073670119e-01,4.636884101247285561e-01
4.451703223973944579e-01,4.528839879872064711e-01,4.509367366208938410e-01
5.446874198760066621e-01,4.632284073355949494e-01,5.801668119189287154e-01
4.881550942170316265e-01,5.086030707657581695e-01,5.553109829299881506e-01
5.300073325545656688e-01,5.620761511082095208e-01,4.931167795010769073e-01
4.934627975340632466e-01,5.263553167167646096e-01,5.185892388710958700e-01
4.264217736370216061e-01,5.792255668050252382e-01,4.695588642301372628e-01
5.068974129471951473e-01,4.818138912334820056e-01,5.317628272879810769e-01
5.035862641433953568e-01,5.439912913417160878e-01,5.398635599985492917e-01
5.634354731354671575e-01,5.046468151749934350e-01,4.772497308856881171e-01
5.163829004325743988e-01,4.782057134746947047e-01,4.842125857898839647e-01
5.179980473130196827e-01,4.899052188173680933e-01,4.922560280359348228e-01
4.972239038013511747e-01,4.606577755760576931e-01,4.777414282552804869e-01
5.070038245845713831e-01,4.113353967193582594e-01,5.211817306498289781e-01
5.309980235280544747e-01,4.694802670999770333e-01,4.980280302896610833e-01
5.888904602508058250e-01,5.061861511984399042e-01,5.292219917003136986e-01
5.273557203931328319e-01,5.343906523874919490e-01,4.756239012333537963e-01
5.403331398739196212e-01,5.109805034570701343e-01,5.383143428894238136e-01
5.413240400274533792e-01,4.428923889623971322e-01,4.735845307105921442e-01
4.867840355106433647e-01,4.715864628281739579e-01,4.497788781629626920e-01
4.539566133261218051e-01,4.342884089914981205e-01,5.044108047456217214e-01
4.366478542943922903e-01,5.234246828438969823e-01,5.760097552177617652e-01
5.278869988643679623e-01,4.989299108437517671e-01,4.533824813190701630e-01
4.568664204189265554e-01,4.636364836421111302e-01,5.077652961871090831e-01
5.126461440831031613e-01,4.579763235191388615e-01,4.728346506843134067e-01
5.280564617703435992e-01,5.461877615537250596e-01,5.218149041468249649e-01
5.135041496548461426e-01,5.069309576323207667e-01,5.297875611540674434e-01
5.030716338674109389e-01,5.084026909806278471e-01,4.783838796745698008e-01
4.873775725045671470e-01,5.446097286922548797e-01,5.269075412210033615e-01
4.596790816912573185e-01,4.968661367641470927e-01,4.705873487565870872e-01
4.861002549232296133e-01,5.046505364143358818e-01,4.853558059432527827e-01
4.429906646354115907e-01,4.836330832279738812e-01,5.111094727989917708e-01
5.050866419384669737e-01,4.734809018832907834e-01,5.269412566602146297e-01
4.898465914506947017e-01,4.953767254314763724e-01,5.163438929183555848e-01
4.670901314404414251e-01,4.932191062535748460e-01,4.468387001357090327e-01
4.194219443036492634e-01,4.733723341597301792e-01,4.607701195643287839e-01
4.218816344825670472e-01,4.708726537366215714e-01,4.754174156323518474e-01
5.541904618389396076e-01,4.596220441394909262e-01,5.234524491071068653e-01
4.850455325433872256e-01,5.472719366263941732e-01,4.828407023568327960e-01
4.320525880790507811e-01,5.052390108979255556e-01,4.780308823334078472e-01
4.605774412518059968e-01,5.433530098772626493e-01,5.484654349998252520e-01
4.847496224105374285e-01,5.290951566525115002e-01,5.536533387790902871e-01
4.930753820555067723e-01,4.544526059803306595e-01,5.068303411536481118e-01
5.118802898014622738e-01,4.565406833846497592e-01,5.498091742888566724e-01
5.535816203533328039e-01,4.976517422604991303e-01,4.823366980285492267e-01
5.200591244854660955e-01,5.530365606153498925e-01,4.824514116106268236e-01
5.873760167038928337e-01,4.487948801953852151e-01,5.030104637796251055e-01
4.507728950714970928e-01,4.198212351064066761e-01,4.893491204013573070e-01
4.283314593923448488e-01,4.903480619962368170e-01,4.375922787642655409e-01
5.006787694940744160e-01,4.395391790634181617e-01,4.908691391493473222e-01
4.724088210581428582e-01,5.406396067717895715e-01,5.460325781706845127e-01
4.959948382054730764e-01,4.495256080016932776e-01,5.636757501595835995e-01
4.797046970907104524e-01,5.356380546025077960e-01,5.250831718803560255e-01
5.394633141462773507e-01,4.513277284827564850e-01,4.858472414751437429e-01
5.291049239368604828e-01,5.198300807777692656e-01,4.823267261174180587e-01
4.194383974172924412e-01,4.769211419785800987e-01,5.167005945078043672e-01
4.462910349263377596e-01,4.484881009605068969e-01,5.432293057022332672e-01
5.043155622077696298e-01,4.901842357233913150e-01,5.544911077242653530e-01
4.474439870543929221e-01,3.891694227026928354e-01,4.063584763780451192e-01
5.067225832269764974e-01,4.697905501144608031e-01,5.008598490421177774e-01
5.543418292802083647e-01,4.274499715608588990e-01,5.210046109018967586e-01
4.721366833382882322e-01,5.228565421880725372e-01,4.755502827402837696e-01
5.565194981326309076e-01,5.085583540544003078e-01,4.854153407598648662e-01
3.601828618412183380e-01,4.661808559378508576e-01,4.990330866984303837e-01
4.901961776696378004e-01,5.090321711119353276e-01,4.679163859960361327e-01
4.358673694697540180e-01,4.582179260706145674e-01,4.705090497723147247e-01
5.569509949083033540e-01,4.528049265431717818e-01,4.791989788176355680e-01
5.128890348282445499e-01,4.617423273485873336e-01,4.364867179477718295e-01
5.337488767325712091e-01,5.412464641769220153e-01,4.363798236797117869e-01
5.801215247894602189e-01,3.975513840370113461e-01,5.466342078991307529e-01
4.989448790504941722e-01,5.017267301040446714e-01,5.032765318129132082e-01
4.049933195621571169e-01,4.561049044289970933e-01,5.261019738782370947e-01
4.734609740001764489e-01,4.253560591970829141e-01,5.296740090975523563e-01
4.765989531420427028e-01,5.213288838595820929e-01,5.617641313465402408e-01
4.953478596163199965e-01,4.309005024041184795e-01,5.804430572785433951e-01
5.429866296026673034e-01,5.211182931898823423e-01,5.214367822707740574e-01
5.319547385799784367e-01,4.894591320437009507e-01,5.037125122344087158e-01
5.282254488653581603e-01,5.064060827666916342e-01,5.150298998211388923e-01
4.620564764247998002e-01,5.568842941512858191e-01,4.872010968049776403e-01
5.302747781634005175e-01,4.881442292134267613e-01,4.524044100749691211e-01
4.605897604790416544e-01,5.295258164901563980e-01,4.780965624974654604e-01
5.447333507686006326e-01,5.559958054365093938e-01,4.659213810215194207e-01
5.227143583811566518e-01,5.127361574067724748e-01,5.339179592431119170e-01
4.643836385574790504e-01,4.803984147636901625e-01,4.909427699406819223e-01
4.870269372126619922e-01,4.709983243930795926e-01,4.990245809094794316e-01
5.166201905248281046e-01,5.029987117602221502e-01,5.269196609768171946e-01
4.943003985517175902e-01,4.870988446985775044e-01,5.212574072334105191e-01
4.789592218450287042e-01,4.849810992751850680e-01,5.303647982426027419e-01
5.448009369717002892e-01,4.649983748364170388e-01,4.609612728278509874e-01
4.866883898198698932e-01,5.080345538179202869e-01,4.783822577338899817e-01
4.881255760705172642e-01,5.423139477273754006e-01,5.277862656052290102e-01
4.538630768657086478e-01,4.403294429517380926e-01,4.880809730029110893e-01
5.459479635946277165e-01,4.826977264994298800e-01,5.239949346190255763e-01
4.961620774916548071e-01,5.366863352476501925e-01,5.113174558315018992e-01
5.916709191921711852e-01,5.012937200805219762e-01,5.356515678456914564e-01
4.951238495895333713e-01,5.010051582172133644e-01,5.202258655135270082e-01
5.100423579981390176e-01,4.742654130931495127e-01,5.054598410596105040e-01
5.217848816390464606e-01,5.065651031580113983e-01,4.646764826071089760e-01
5.178073790126533904e-01,5.221303004257558111e-01,4.987652494729368224e-01
4.818587075295933664e-01,4.731202478978160375e-01,5.118385498867291661e-01
4.916452772297617568e-01,4.632036807316469162e-01,4.548028018713483611e-01
5.688842724731136835e-01,5.267753824695798892e-01,4.760503983736761313e-01
4.108710151267990773e-01,4.549379880800141773e-01,5.323791493958930365e-01
5.783379461298662205e-01,4.846108194094218558e-01,5.023580799582364476e-01
4.360263114546652496e-01,4.478129060750096757e-01,5.442176414745362178e-01
4.997468844754469064e-01,5.282409125216082080e-01,5.594661252617771918e-01
5.305997438011299527e-01,5.417678597159502063e-01,4.902914124467339096e-01
4.351002571985449485e-01,4.922831492728916847e-01,5.661038899388330936e-01
3.678908145053295109e-01,4.843957149614838142e-01,4.853649451052344244e-01
4.941109957555202548e-01,4.758193331343780752e-01,4.831625271407286037e-01
5.060599615300227505e-01,5.021531445305823516e-01,5.165779268775193556e-01
