gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
5.309019668342515041e-01,4.750805226292930117e-01,4.918470259738094152e-01
4.769453381241856582e-01,5.211973049676267289e-01,4.099618019897557364e-01
5.549673136998617418e-01,5.325176795759981596e-01,4.971594433629960008e-01
5.562195453801577205e-01,3.880899962543010173e-01,5.174551348783572591e-01
4.606535089900714031e-01,5.003490030498779495e-01,4.732079772562172160e-01
4.979868556309098304e-01,4.636814950982093286e-01,5.706055213664951165e-01
4.567057144561341708e-01,5.534282428504161411e-01,4.669274738244163503e-01
5.211626885999453007e-01,4.575846956370085428e-01,5.212201963754784506e-01
4.824891190544930430e-01,4.325949121202741776e-01,5.299243416903436366e-01
4.640468467071901526e-01,4.738723919945207474e-01,5.002220624775635116e-01
5.261995440324453988e-01,4.993215227287317592e-01,5.123312818346256181e-01
5.308936382854710923e-01,4.434431743835330342e-01,4.663942336936334754e-01
5.472852467541117205e-01,4.667401415878479343e-01,4.281970838010811242e-01
5.362754486704671697e-01,5.374545520968188050e-01,5.291311207782525283e-01
4.945282553861741759e-01,4.514324933428088271e-01,5.350551645417276347e-01
4.995020764413179992e-01,4.710404818133773763e-01,4.578689376855473725e-01
4.976722905159527977e-01,5.002257344764626801e-01,4.982412507939802393e-01
5.377111749011848074e-01,5.292596664022652941e-01,4.689737957085201026e-01
4.665795977488528812e-01,4.552628185677493611e-01,4.456943389194703564e-01
4.730589505369289238e-01,5.080752868602235184e-01,5.357174696109165968e-01
5.449301509127588705e-01,5.198838663649755221e-01,5.452494166450636559e-01
5.059972775294656611e-01,4.308529068673248585e-01,5.501458644806809239e-01
5.139213036537140233e-01,4.604440798296795534e-01,4.735918662312659233e-01
4.757187289150603959e-01,4.990660470690382877e-01,5.289530109148318227e-01
4.385027319985939642e-01,4.614724116365042095e-01,4.354914780512771921e-01
5.075595546582695183e-01,4.911863482243071233e-01,4.815239360584223638e-01
4.940473954881969831e-01,4.499052248011166100e-01,5.437196426689245854e-01
5.875542906420633260e-01,4.851152372924190104e-01,4.478207768870973715e-01
4.840645805646115463e-01,5.016889785020260950e-01,4.856821810960585961e-01
5.476154398563198855e-01,5.261400574358897630e-01,3.865069552850788903e-01
4.663341131692300134e-01,4.515024381734544234e-01,4.450830543168480813e-01
5.606028166256233902e-01,5.082672006194323133e-01,4.881458614734069390e-01
4.465849034594108202e-01,5.489855288391150001e-01,4.537100690399024083e-01
4.606671226723887402e-01,4.442900240657958189e-01,5.481013530478321405e-01
5.217324283433687482e-01,4.742577308771327438e-01,4.839704499661111603e-01
4.732894229856167700e-01,4.852048219958317032e-01,4.742432262567303214e-01
5.163788478337083543e-01,4.357935044930126289e-01,4.501334239654897762e-01
4.288215184700632787e-01,4.940572294531091480e-01,4.966885292134553542e-01
4.491597318795326199e-01,5.128709338394747963e-01,5.260560495198142172e-01
4.917872981808820154e-01,4.615518340322699031e-01,4.492227243630121380e-01
4.673109232723487438e-01,4.641465765384493181e-01,4.806605767889181036e-01
6.236429516156164476e-01,4.966076478839627772e-01,5.496971732124448229e-01
5.146153822594877747e-01,4.632149231212772111e-01,4.693941058188301207e-01
4.476012980209345127e-01,4.411667572045674390e-01,4.978778150596975816e-01
4.775864288634044108e-01,4.973089668963885379e-01,5.262334576752056847e-01
4.917047148205035967e-01,4.915888932838582415e-01,4.853770153524453179e-01
4.142888463760933115e-01,4.266041851500266824e-01,4.385591520969953083e-01
5.110883690581057293e-01,4.904980640738140218e-01,5.196857017198898143e-01
4.585044796003144296e-01,4.912152222594855511e-01,4.180404585778808579e-01
5.210781423839255799e-01,4.985637990934561059e-01,4.532600904651853946e-01
4.804861851823448160e-01,5.094842932310590378e-01,4.191119294374863191e-01
5.030189104028732761e-01,5.194653260249165738e-01,4.859683946206467264e-01
4.851446285387152613e-01,5.079259487548791752e-01,4.945888956301507933e-01
5.022494926256789727e-01,4.856590701906695062e-01,5.407122460779509865e-01
4.038383942274413885e-01,5.172369470740594277e-01,5.587709815097371413e-01
4.813745930798264405e-01,5.289006046450616116e-01,5.094257139005163859e-01
4.708134434026587378e-01,4.722595042776316365e-01,4.292018836214855915e-01
5.456141258624466195e-01,5.093985426360118085e-01,5.216104657488058738e-01
5.139539932968797409e-01,4.974152344265189707e-01,4.729796031921049693e-01
5.170384162259127336e-01,4.779588744178682735e-01,5.787442448511835869e-01
5.310426156343043269e-01,5.638428813668039385e-01,4.441196118677718796e-01
4.729604938045095519e-01,4.735913619176512768e-01,5.003840952416708232e-01
4.891771024732996520e-01,4.925242944584841687e-01,4.746394626543703477e-01
6.063813831943727362e-01,4.477103454329012244e-01,5.207055606573127715e-01
4.534814303368344679e-01,4.762797730539983787e-01,4.924261536692682295e-01
4.944900202616041018e-01,5.262478103234967675e-01,5.900637575804495993e-01
5.321682410653515438e-01,4.355942297459832191e-01,4.599904256429398486e-01
5.655827758656444271e-01,5.956748388260150184e-01,5.458561909643949717e-01
5.366231483248237177e-01,5.247827494979508955e-01,5.080030211951277463e-01
5.387218905017616688e-01,5.092091478099857182e-01,5.337498774698807846e-01
4.571794370198713486e-01,5.176534273602050318e-01,4.641549947382072605e-01
4.203505372032589893e-01,5.363490639502614954e-01,4.766257665593079951e-01
5.544790822179043177e-01,4.912851652651003542e-01,5.164092670578127597e-01
5.070900610028280520e-01,4.859825327322278565e-01,5.268141714669434261e-01
5.430355533338685481e-01,5.003922116345173032e-01,4.655015648241405679e-01
4.614842466346258942e-01,4.543290607261261660e-01,5.425739205757003081e-01
5.495092596267292517e-01,4.567045449511040744e-01,5.425788254691628065e-01
4.935570572842858383e-01,4.521165715595593659e-01,4.554579354021062176e-01
5.767200948794394266e-01,4.107494616503232776e-01,3.979020131674005922e-01
4.752679626430427740e-01,5.867426532787355375e-01,4.401761295723016776e-01
4.868714715584904762e-01,4.893151344608891451e-01,5.188559256848030987e-01
4.691592799241704470e-01,4.406661149126487875e-01,5.495487850222552373e-01
5.320408637691158571e-01,4.815620108160413304e-01,5.704768397615919140e-01
5.010905378707615210e-01,4.802335744881291446e-01,5.337360290874902935e-01
4.815823372717029094e-01,5.035599656083594722e-01,4.712565459936102208e-01
5.322250374856464239e-01,5.205911834232682667e-01,4.780631884214968097e-01
5.251884449244833553e-01,5.127494978620416033e-01,5.875699644034086955e-01
5.383506971915000827e-01,5.168156720688876771e-01,4.907198893330758649e-01
4.423360860885333645e-01,5.120773557042245239e-01,5.154505239621670620e-01
5.034114383981775909e-01,5.479621912692264063e-01,5.138723173732215876e-01
4.802197685311660469e-01,5.091889692571606174e-01,5.189450852892534272e-01
5.255560629906869119e-01,5.339537324443899280e-01,5.095775604724821495e-01
5.064091219453826787e-01,4.829098462999367736e-01,5.287254286802798298e-01
5.391719686327924865e-01,5.187217022546136702e-01,5.548185831298159121e-01
5.178535268806774283e-01,4.948953768284181098e-01,5.832552352734809986e-01
5.291091711393952624e-01,4.751483680522494146e-01,5.253914268724824144e-01
5.223614384897788954e-01,5.597574666195743731e-01,4.742629521241520929e-01
5.058245278705786330e-01,5.778427409896197409e-01,4.692522000717992414e-01
5.159619547618137236e-01,4.450056854683731578e-01,4.119848459531891827e-01
4.564968117077132237e-01,5.031713484937753167e-01,5.494179323598153974e-01
5.475353535070495159e-01,5.073373129973279827e-01,5.875740426376797609e-01
5.632858932105657690e-01,5.212447563646166460e-01,4.693705741052531244e-01
4.798270917132362867e-01,5.030132306144716736e-01,5.334080969459035204e-01
4.421784119402309421e-01,5.126269207951194007e-01,5.501279802168934641e-01
4.657010775203454522e-01,5.400992361756351556e-01,5.655083280412250835e-01
5.143629579063295765e-01,4.837883478876581766e-01,4.895364279193798462e-01
4.544068566899446271e-01,5.440691586481690711e-01,4.547646469203456276e-01
5.035096260947031777e-01,5.393515646061008972e-01,4.730816978612897850e-01
4.024380366008669108e-01,3.759239665155832966e-01,4.984175477296292622e-01
4.127926875766464443e-01,4.761066657087113518e-01,4.308242324462341899e-01
5.372893959585781642e-01,4.225684438152165212e-01,4.872026075971422898e-01
5.596662710536621788e-01,4.993213879825063040e-01,4.864113497945413145e-01
5.244126769155903478e-01,4.386504331687904878e-01,4.931507341827881530e-01
4.552546626535456942e-01,5.219658986828842329e-01,5.540106535029094559e-01
5.204273600114132092e-01,4.950661124846947314e-01,4.681872452173556631e-01
5.378997003539269794e-01,5.242612813990862319e-01,4.864538979316742617e-01
4.849787173670948026e-01,4.784537561720001442e-01,5.042691750310072107e-01
5.045792612400871180e-01,5.069903739817710475e-01,4.830428740999096471e-01
4.315256452065021064e-01,5.584493047394043508e-01,4.846697279535557845e-01
4.690648475876574297e-01,5.159324551047148599e-01,5.514667893118189168e-01
4.795389052818505582e-01,4.827562985550073460e-01,4.007213574629346908e-01
4.975072182221380590e-01,5.279184049215698282e-01,4.970443087470278187e-01
4.486996425305339042e-01,4.967364890923908205e-01,5.430569173387223003e-01
5.577777007165174439e-01,5.204720112596417092e-01,5.551720817844101319e-01
5.116306825447101136e-01,5.009891499583050134e-01,4.771608830355396069e-01
5.533012410784886592e-01,4.826982278025812589e-01,4.763520662017333152e-01
4.969884792079013458e-01,4.539733554854394892e-01,5.031570406750549562e-01
5.141710637989606036e-01,5.403598693870084180e-01,4.627671360929203059e-01
4.843152012542094598e-01,5.532940041490540528e-01,5.243607572724799937e-01
4.948465947025521006e-01,4.401599589427876436e-01,4.411551058552206639e-01
5.678359215212338551e-01,5.303439441067044902e-01,4.600231208991749643e-01
5.450117936322319556e-01,5.399254620695674856e-01,5.467174811935330281e-01
5.633047002142107518e-01,4.510049024875172341e-01,5.207816388864305868e-01
5.291825754168723028e-01,5.116288990492871003e-01,5.267801337029278663e-01
5.293367373822054356e-01,4.907389776329226239e-01,4.791225473981488570e-01
5.016466133108098413e-01,3.885639277087303833e-01,4.940797816425260836e-01
5.555376249821440959e-01,3.992670650213752115e-01,5.188374194264721018e-01
5.081298980066788484e-01,4.711795737915881466e-01,4.296368580583818098e-01
5.595123926238185774e-01,4.112831385935952211e-01,4.454120512880351823e-01
4.989485270140707751e-01,4.976150062477239233e-01,5.401933124681522758e-01
5.157016018158467885e-01,5.523624312648067747e-01,4.972464186377349993e-01
4.048809640235795926e-01,5.684910438270348587e-01,5.288734803529294703e-01
5.566679510910418349e-01,5.481223009476000607e-01,5.401811624010819379e-01
5.027771360525403743e-01,4.505332058967083109e-01,4.483694389698581473e-01
5.102135055879827297e-01,5.006639557871710444e-01,5.279672434222191235e-01
5.454081200354015113e-01,3.803205278646917820e-01,4.965951057284602177e-01
4.884212049648858911e-01,4.459045276735384977e-01,4.816308278311926538e-01
5.104316296173754264e-01,5.007357659611009204e-01,5.171187946098335653e-01
4.634536428001124753e-01,4.782725037097124710e-01,4.774699277794868246e-01
4.082414628446198734e-01,5.002306939155356513e-01,4.763829857515966548e-01
5.232554660421719905e-01,4.882005235818792088e-01,4.390355963871428457e-01
4.154647241939342650e-01,5.000394478976067925e-01,4.582754859211363718e-01
5.747000968709765623e-01,4.693025895678912263e-01,4.626592392497375084e-01
5.132895372216220720e-01,4.958650166834709938e-01,5.520574185603599471e-01
5.280907099443652442e-01,5.430734011783705517e-01,5.040535779877891587e-01
4.664331678554237692e-01,5.242888762196399322e-01,4.687810330021970340e-01
6.125319929539050356e-01,4.383106719477812274e-01,5.059213553268518959e-01
5.519213617451493858e-01,5.179670687410374841e-01,5.600863415335043394e-01
4.269975174509513249e-01,5.340489032456231522e-01,4.827534706960033284e-01
4.869014101743151524e-01,4.451802265353320687e-01,4.903065184226620965e-01
5.676439830234049078e-01,5.235466452059728271e-01,4.556223180796070138e-01
4.806357667462495264e-01,5.502530010249645498e-01,4.904776059762461227e-01
5.275813432048530593e-01,5.259293363684448552e-01,5.384436069195568386e-01
4.466230074225605029e-01,4.324509889938780161e-01,4.877033958469776387e-01
5.596101266031323629e-01,5.341448855527858308e-01,5.962723617054189740e-01
5.545157349695919446e-01,4.487457783515069742e-01,4.894141500362256259e-01
5.351253436899794380e-01,4.458242533164270549e-01,4.607907687396986529e-01
5.181472606700155970e-01,4.674752250095946526e-01,5.092756588096479797e-01
5.536997587535884557e-01,4.594988128697221619e-01,3.975138325156487018e-01
4.256495525271661307e-01,4.890168226902102955e-01,4.638462073424913235e-01
4.608948850944679654e-01,4.933486780776288327e-01,5.005099293763271007e-01
5.397374501437531835e-01,4.808085496763234157e-01,5.243251096886282214e-01
5.838696054118014400e-01,5.360297967602329905e-01,4.445957296761000044e-01
4.452554642828107090e-01,4.214106885525540913e-01,4.912194104100632841e-01
4.511209378330541808e-01,5.845681296820580686e-01,4.790512687278302151e-01
4.384079497194566799e-01,5.119184741969388108e-01,5.057620462762201230e-01
5.480791889423886065e-01,5.521406292783190839e-01,5.478331994465573951e-01
5.131320426495636911e-01,4.680772948885217888e-01,4.869383266950105260e-01
4.880963683730705771e-01,4.883291195746456981e-01,5.574228053086320855e-01
4.892325649448643898e-01,4.789345084217039861e-01,4.853798543702194102e-01
4.483970423977955977e-01,4.679080584194845183e-01,4.677820744561703159e-01
5.239558453540922311e-01,4.794347190242175816e-01,4.751656716817692083e-01
4.966041567596707895e-01,5.184969362594373798e-01,4.232789583319687687e-01
4.914249189068081725e-01,4.823367539333301979e-01,4.382634632163930899e-01
4.710137125310041029e-01,5.083424297825632765e-01,4.896628109226976999e-01
4.777386799222452241e-01,5.334552353183018569e-01,5.035837388319059915e-01
5.547546235507160306e-01,4.921463364672339358e-01,4.063075163672824064e-01
5.150958775360147124e-01,5.015528666338131547e-01,5.090828414703650884e-01
5.153190627330949125e-01,5.082518288068166301e-01,5.774711250371911131e-01
4.793225847102976500e-01,4.728009056642340502e-01,4.967413082307879368e-01
4.916265285202140456e-01,5.800074763345673956e-01,5.386092253747206682e-01
5.276310455104256114e-01,5.266930579892120656e-01,5.438019989288422895e-01
4.983987012264683436e-01,4.626033829147996879e-01,4.463713086732543078e-01
5.082076772311883150e-01,5.223512489729092989e-01,4.811549785714658301e-01
5.023134840282977853e-01,5.477670077889553735e-01,5.300962249656245850e-01
4.437653834164366207e-01,5.359549796296203539e-01,4.987767907991861871e-01
5.509331587444082912e-01,4.892080660368898770e-01,4.749822069637675837e-01
4.791159381894034008e-01,4.874648160367569538e-01,5.389906757878354382e-01
4.372631170891006502e-01,5.552201330390090783e-01,4.830717763440066648e-01
4.750669427976376147e-01,3.829330714686052795e-01,5.127949176449263513e-01
4.594979026978260328e-01,5.462204571014420695e-01,5.313121428786088396e-01
5.519359173447765388e-01,5.161057808803386493e-01,4.687961009684017966e-01
4.825686740825073096e-01,5.285867983982776019e-01,5.174880561395815981e-01
4.922922551926299239e-01,5.382412193903733932e-01,4.832553005149019532e-01
4.952484332939298683e-01,5.039771721037078489e-01,5.126436195995850431e-01
5.383291787526321981e-01,4.741979540141422200e-01,4.524880364239299291e-01
4.257789434390524819e-01,4.672548173476536726e-01,4.677455395538632210e-01
4.707753892447585908e-01,5.122273566124080357e-01,4.943609073693971956e-01
6.119955346587435674e-01,5.773656037626651027e-01,5.083494054435691023e-01
4.338976480120818602e-01,5.142910333923792487e-01,4.887311007559348441e-01
4.743255075355563011e-01,4.726979563137605478e-01,4.043736544984296022e-01
4.767583892796842804e-01,4.730954314325920840e-01,5.030126705216716454e-01
5.114207968650509306e-01,4.778287876333885409e-01,4.330557468570657709e-01
