gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.257793307322552123e-01,4.845846529728564667e-01,5.084342960378694931e-01
5.596460728638678050e-01,4.771426537831131021e-01,4.837377901896424137e-01
5.444804239100751175e-01,5.318280266736654660e-01,4.842791574118787690e-01
5.096005166312413959e-01,5.358767214017541303e-01,5.175082082708970521e-01
5.524804871667746697e-01,4.985604002775002042e-01,4.554031450502606937e-01
5.170898125714896709e-01,4.931952133261989779e-01,5.306559933575437649e-01
4.460886966467116910e-01,5.248834114606178991e-01,4.719935099964958636e-01
4.861396096900966746e-01,5.266911850743600798e-01,5.416306398547390266e-01
5.385380182297231366e-01,5.104469232410877577e-01,4.629463701187372382e-01
5.254593454782712225e-01,4.958232716173832100e-01,5.361341464462523465e-01
5.363602306015350374e-01,4.514807063282347821e-01,5.678678448288204672e-01
4.653327343925505732e-01,4.549253830741281646e-01,4.412192934068375760e-01
4.824406813311921671e-01,4.945858477902312367e-01,4.716722769628024503e-01
5.100969658845698751e-01,5.252297467546461762e-01,5.350545395002112015e-01
5.215947279437803674e-01,5.501524044437091643e-01,5.024250215383461171e-01
4.815914661266614827e-01,4.814362478833949521e-01,5.293112582972557822e-01
4.624460436744068370e-01,5.068029784104212121e-01,5.317576245844027882e-01
5.157434635958392244e-01,4.906187627362912362e-01,5.121060481366576100e-01
4.662549634913748520e-01,4.495699557306817584e-01,5.209837037662075065e-01
5.011066709825139354e-01,4.321141464006739152e-01,5.924142697464324092e-01
4.934597803803096872e-01,4.888226874577433212e-01,4.303101556091551427e-01
4.767707282371473343e-01,4.379909991247157297e-01,5.194440597046473540e-01
5.397259323906475892e-01,4.926325073884961214e-01,4.874725967027294105e-01
5.016284261994148341e-01,4.435552258110025958e-01,4.495455323116687163e-01
4.586076634112860595e-01,5.695944899183962296e-01,5.457558740040021616e-01
4.848307463883795299e-01,5.496996786487380326e-01,5.502950293827815198e-01
4.241730113198918239e-01,4.933794659179155939e-01,4.298189633414344901e-01
4.525986603357857185e-01,5.379530607706360934e-01,5.412173670550400884e-01
5.575193825986832774e-01,4.770492728316976239e-01,4.304489371209949122e-01
5.189667850588965958e-01,5.146380840579580784e-01,4.849913219085557059e-01
5.514190135091656675e-01,5.078087711867240728e-01,4.665615463458786527e-01
4.904099766614745670e-01,5.337840619022963251e-01,4.934574413012577376e-01
5.474654833077475802e-01,5.311603396402488908e-01,5.170062199622049715e-01
4.658855954289556345e-01,6.059844897862580737e-01,3.767971755849298665e-01
5.288193495561012147e-01,4.741979352007324455e-01,4.856615584444871070e-01
4.755122244051856462e-01,5.715323133411098766e-01,5.781999938734477817e-01
4.918799839475386793e-01,5.370588207774419365e-01,4.737686515314913360e-01
5.286519596347655225e-01,4.192437637212854118e-01,4.851271820722311001e-01
5.092771083885695438e-01,4.751795793468062690e-01,4.244597234201350489e-01
4.343965013206691483e-01,4.709302271986570698e-01,6.023690825357722600e-01
4.636643327578501839e-01,4.611084067208567339e-01,5.252008912007309904e-01
4.446000442087036930e-01,4.184158450848172173e-01,5.073471624419108039e-01
5.495675941776494433e-01,5.411222878400498981e-01,4.991089723714141613e-01
4.525984479874136102e-01,4.686761156240324966e-01,4.840321952781148629e-01
5.869890007720154346e-01,5.160919758917551503e-01,4.878808216801033826e-01
5.610991489801688825e-01,4.807913754920517535e-01,4.986505633950847338e-01
5.224048499782811827e-01,5.013868251932001030e-01,4.808667364905227504e-01
4.943788104282330065e-01,4.780256915922032057e-01,5.296146316225640582e-01
5.099643913914138071e-01,4.989079961322570034e-01,4.606916794457174280e-01
4.366493096359929660e-01,5.074702649559745815e-01,5.588495444659209443e-01
5.786353010999534252e-01,4.594534799302283923e-01,4.622539335035847352e-01
5.387957147940013458e-01,5.490529259980853061e-01,5.104199850066786226e-01
4.689167982637837406e-01,5.511025531719715431e-01,4.269412244125528333e-01
4.894852250627143020e-01,4.426630826652154238e-01,5.169488662035963689e-01
5.508991863138147371e-01,4.647622379516703206e-01,4.473555836777891592e-01
5.647625910901240553e-01,5.420771213182898896e-01,5.335317948333128113e-01
5.912013959134406749e-01,4.646307631512460734e-01,4.822028636381546773e-01
4.797217312530602240e-01,4.775334793101520536e-01,5.133009078714791951e-01
5.548397214021523194e-01,4.245339273449926787e-01,4.724430485085407971e-01
4.496443723865615749e-01,5.560659428003986715e-01,4.894572582786081982e-01
4.556452138361279380e-01,4.852520332316370144e-01,5.258177645264611177e-01
4.435764534690342931e-01,5.180918102181201190e-01,4.957264688142145603e-01
5.121412410402389481e-01,4.864718461875829902e-01,5.010712667359188410e-01
4.813957409752783745e-01,5.785814992468345519e-01,4.544245369237206456e-01
4.749733260372632215e-01,5.316909463361176869e-01,4.954897779586351358e-01
4.917712692167672262e-01,4.783023959923599078e-01,5.037072111262310692e-01
5.308661486590975365e-01,4.860683137225212946e-01,4.713076081454788402e-01
4.913419638582623983e-01,4.960007898721002784e-01,4.651137765378316469e-01
5.456595729486298785e-01,5.027179173873862483e-01,5.248942424083377079e-01
4.470949933194376391e-01,4.897034763487478348e-01,5.314823380596460645e-01
4.618787270115736754e-01,4.962275211464639013e-01,5.065942849432051309e-01
4.568663451719510160e-01,4.401363311344920204e-01,5.107114205500373760e-01
5.493869927878349824e-01,4.651481982187259390e-01,5.490665138611948715e-01
5.575566854961485630e-01,5.185451045609751342e-01,4.639094025073779437e-01
4.351649366553443921e-01,4.498376454181715056e-01,4.229207540620414374e-01
4.978650027110968490e-01,5.914161444723331496e-01,5.721494687343996466e-01
4.518801033792069211e-01,4.380654835141417625e-01,4.707229969057910024e-01
5.537805978409530150e-01,5.010057688173120694e-01,4.568732556759186325e-01
4.751533321242747965e-01,4.865349451266070546e-01,5.281006104225760556e-01
5.521798609508568045e-01,5.207642902037297183e-01,4.962882474328376703e-01
5.731678222063265604e-01,5.557305040687431363e-01,4.493063134939792036e-01
5.048261549656775093e-01,5.789441442523782788e-01,5.513023795228086943e-01
4.849936302170019253e-01,5.185401398265678807e-01,4.575522829746628828e-01
5.084237417753625365e-01,4.727704635130350330e-01,5.269986752278075226e-01
5.194094363729432340e-01,4.670860896704298049e-01,4.920737281775626748e-01
5.671023731987698824e-01,4.899608574489674462e-01,5.511294779498410179e-01
5.018896653867299662e-01,4.245591265136677284e-01,3.562048571302570688e-01
5.353422946960737505e-01,5.008478331670956907e-01,5.400917715404341957e-01
5.118381256898764109e-01,5.478117648773069837e-01,5.530869134047132762e-01
4.693070339420028492e-01,5.336199346809763489e-01,4.719645432485321535e-01
4.582315879876882603e-01,5.179863654456218214e-01,4.693428334093404652e-01
5.541251836268068498e-01,4.577291723777264787e-01,4.843854329150104610e-01
4.824930746117113700e-01,4.677839639052022158e-01,4.911671549546871018e-01
5.115716022710121713e-01,4.848825655232085197e-01,4.948452805741998528e-01
4.704347013368893604e-01,4.885487698913789090e-01,4.909464227286725602e-01
5.406932036563089072e-01,5.014322784401236133e-01,4.864609336818436214e-01
5.076484770096596488e-01,5.433867686632046778e-01,4.896898858700712287e-01
4.649063590254247091e-01,4.792897141409108719e-01,4.847979022090466161e-01
4.642236017334648857e-01,4.963382835423710282e-01,5.551379192989677192e-01
4.478021558936752244e-01,4.812894583755964462e-01,4.753496243217416040e-01
4.360181002673225170e-01,4.568236199278294385e-01,4.860217053568987589e-01
5.026331964751112880e-01,5.316709312461698200e-01,5.437356999797355872e-01
5.553779388830355490e-01,5.047446310968876082e-01,5.782432288176815316e-01
4.892467499727490843e-01,4.756492286687717397e-01,5.188445364634898249e-01
5.123931310620170043e-01,5.688994947813187375e-01,5.059552021794284649e-01
5.292082545210345934e-01,4.443561314451060507e-01,4.991557507471554578e-01
4.397679860996263623e-01,5.191640446258504182e-01,5.155831029441260149e-01
5.197539863997024945e-01,4.658717739585721551e-01,5.602192393609863874e-01
4.741967421623546897e-01,4.561503593555100156e-01,4.660525352461102888e-01
4.953593420173853512e-01,4.934125951605389804e-01,5.002606360241749206e-01
4.226361454559374176e-01,4.705606273175085286e-01,5.423109689028410285e-01
4.783092582483283173e-01,4.642219224950915324e-01,5.175092542141664920e-01
5.323153939039276805e-01,4.332171377518503341e-01,5.104940034637736046e-01
5.334358903615618042e-01,5.983897970834995972e-01,4.712398909552882875e-01
5.601468156463491610e-01,4.749344841945906115e-01,5.110940970519289861e-01
4.900199245869908959e-01,4.803114967097413812e-01,5.071141331788091566e-01
5.429412000772939617e-01,4.474193493847588576e-01,5.162417721157800399e-01
5.133265843076800783e-01,4.631867617034984841e-01,5.529815853730914998e-01
4.745827525631297616e-01,4.810703037561848139e-01,5.085251203298740696e-01
4.348195572907366246e-01,5.173848516860234392e-01,5.460830541857121245e-01
4.959125535735182111e-01,4.747146721753648935e-01,5.312464141134302098e-01
5.065158404771310519e-01,5.006970980428673279e-01,4.721995298897855853e-01
4.793407029199183711e-01,4.517495351493187594e-01,4.512284126677819085e-01
4.959658915963847670e-01,5.183478642335584974e-01,5.086864572785531058e-01
4.777868526763447976e-01,3.859009128063757843e-01,4.068112411290576436e-01
4.871632926739145608e-01,5.254869051135909741e-01,5.226256925159582511e-01
5.321453185918239015e-01,5.084691241323687771e-01,4.566962594782087992e-01
4.851184258822792139e-01,5.540001219091383877e-01,5.234936747729890261e-01
4.000824653270458331e-01,4.804711416658764001e-01,5.866307352476831660e-01
4.551896098018767822e-01,4.761659801952246585e-01,5.409363766559787123e-01
4.874878972503445818e-01,5.854565249363524737e-01,4.732157124064977904e-01
5.214940036679122093e-01,5.059213381390884612e-01,5.150664668853980332e-01
5.309033455463390005e-01,5.022388972237620264e-01,4.985979124688154629e-01
5.107628631751955917e-01,5.299292616587796267e-01,4.499665300546377145e-01
5.085323876869668469e-01,4.893866019502547404e-01,5.114660957345624759e-01
5.151585876969240196e-01,5.526429126812099080e-01,5.076343854293655644e-01
5.174500507987396247e-01,4.793838515456834148e-01,4.643844158957135537e-01
4.367758673505012235e-01,5.211083195407018032e-01,4.941255171042260308e-01
4.678057273279837558e-01,5.192299318388904350e-01,5.049666835359261086e-01
4.644532972338514809e-01,4.595710160348908668e-01,5.084982056965188235e-01
5.384370770972271014e-01,4.836992985004659462e-01,5.072373008794851534e-01
4.908031960066408517e-01,4.715379732923841161e-01,5.120281868088196742e-01
4.564464964090449994e-01,4.791332193972064335e-01,4.834193481899568545e-01
4.558107988013049283e-01,4.852207658534040680e-01,4.197773617058289664e-01
4.903552663664031419e-01,5.254330022955520096e-01,4.459577769619226806e-01
4.947082756271978798e-01,4.683108372143809928e-01,5.078204985717090780e-01
5.515421745286763766e-01,4.444828926372648703e-01,5.410739181859510749e-01
4.919870369414829359e-01,5.225065319075103965e-01,5.167217100046168632e-01
5.405747341106426074e-01,5.339085115566748474e-01,4.658819976594881784e-01
4.873296630755055703e-01,4.547881096983088511e-01,5.209778236370248283e-01
5.428724618695938142e-01,4.801738087184121428e-01,3.870973914406780070e-01
4.917478598758639463e-01,4.816414407357694216e-01,4.894676462839997466e-01
5.209049164228019002e-01,4.681228528007371215e-01,4.901243488747967225e-01
4.983186053068972554e-01,4.455618704679266684e-01,5.538658377827051504e-01
4.073423116068599081e-01,4.884860108449709526e-01,4.988484290962740819e-01
5.298057975278067655e-01,4.494834506951769226e-01,4.801755403101652941e-01
4.858575272838738246e-01,4.511219987944697363e-01,4.352714219802564233e-01
5.712230023573265925e-01,5.588393858387471491e-01,4.874598476774352207e-01
5.551430613786270118e-01,5.237981287767434768e-01,5.022736832882878089e-01
4.275631433550124427e-01,5.411552055983879228e-01,4.736048290407598449e-01
5.379359485594907841e-01,4.842593684199678061e-01,4.980880689308090914e-01
3.980878709895639411e-01,5.129234336409260742e-01,4.516543034757362629e-01
5.149162753373671686e-01,4.225858812736011383e-01,4.918927130247417456e-01
5.309163826220416604e-01,4.301861342846400871e-01,5.436139223428506639e-01
4.558341415490105297e-01,4.430309801647636658e-01,5.144048754696155523e-01
4.938987442302974484e-01,4.323755420014023798e-01,4.303042954020243616e-01
5.605427947971635128e-01,4.774646219579042894e-01,4.692036014042557657e-01
4.989397811519516446e-01,5.254048111124020037e-01,5.475718164055778381e-01
5.078274322359498383e-01,5.210070969809231789e-01,4.866222263695477168e-01
4.622382184885207579e-01,5.520989377723403146e-01,5.082010247243474721e-01
4.839255426213460165e-01,5.031503238358786545e-01,5.384134276321193013e-01
4.757631304058209110e-01,5.231791087768284942e-01,4.654092550291871744e-01
4.985762048149789960e-01,4.817562389029356185e-01,4.852787641554049403e-01
5.216629207166928461e-01,4.996569619217364755e-01,4.594608262016069422e-01
4.722788971294062943e-01,5.046878859715904220e-01,4.837812053748183905e-01
4.356930296809183312e-01,5.376782769534337314e-01,4.216486581914709042e-01
5.072186611359804642e-01,4.854063319919190711e-01,4.852999425718229620e-01
4.553766819587848902e-01,5.360289656560381921e-01,5.189589512027351637e-01
5.362297509088124192e-01,4.740990990383445736e-01,6.041541396733316471e-01
4.518081033287134618e-01,4.583769668353796511e-01,5.577267473017103461e-01
5.244234327636456694e-01,5.996994006124147791e-01,4.752150536658687474e-01
5.453017939670363745e-01,5.344957937965122419e-01,5.250179893807733755e-01
4.801942982708962693e-01,4.342891670868083698e-01,4.691266473157001404e-01
4.592629154676026171e-01,5.317154371959932346e-01,4.808171637932682208e-01
5.245406651842848822e-01,5.366948585664705895e-01,4.417061533929547146e-01
4.910987624158701381e-01,5.045409765729038654e-01,5.629643993347879238e-01
4.955867196167403899e-01,3.741215170043619698e-01,4.791517336075056255e-01
4.910058900454727926e-01,5.020703692414096864e-01,5.053856629532599287e-01
4.807467312177866048e-01,5.510647793305737396e-01,4.942257234993686632e-01
5.071881396578888923e-01,5.056811339655411519e-01,5.272318581727678533e-01
4.288128729889789104e-01,4.728398957758744858e-01,4.599039745399058909e-01
4.948516393597678920e-01,4.997751233172040286e-01,4.167637690643406501e-01
4.501568428354248419e-01,5.398094578397871768e-01,5.705128884614321105e-01
5.495518255193430068e-01,5.086271662045906972e-01,5.923787375999730598e-01
5.045391287966091154e-01,4.863429118827572450e-01,4.955648572673190255e-01
4.299646649142885302e-01,5.044833294559619707e-01,4.986617054831508078e-01
5.501658090261055678e-01,5.046032496055075089e-01,5.302141959867928689e-01
5.312660826090759292e-01,5.443528898849858688e-01,5.435690145993102851e-01
5.137949187098286297e-01,5.235444413025763799e-01,5.553213009280182355e-01
5.124214260855906033e-01,5.833040630773856927e-01,4.688055362254290315e-01
4.726982934580362672e-01,4.954658097757486668e-01,5.421219880938640268e-01
5.432164245771502475e-01,5.649747183386306659e-01,4.675135216396262283e-01
5.043161879862664287e-01,4.681674908635821142e-01,4.569012200037206872e-01
5.571085636892219028e-01,5.302619792921269282e-01,5.603804583602817191e-01
5.203790377332296879e-01,4.664858085031008406e-01,4.919092157429983958e-01
5.440228633260137947e-01,4.039841108809086312e-01,5.097904850244814323e-01
5.004157668406629123e-01,5.419073410543729930e-01,5.948037314413520127e-01
4.430335643497509412e-01,5.346115990907748250e-01,5.541408356005643743e-01
4.252337386610706149e-01,4.749776910765274862e-01,4.952032044536719413e-01
4.554220629548640931e-01,4.760291862997347856e-01,4.697117255755520193e-01
4.730814489756358099e-01,4.844213267092227770e-01,5.749374826046198539e-01
5.386122810610592948e-01,4.720715129933003573e-01,4.395832256815523920e-01
4.989431827448604362e-01,4.904004596245024605e-01,5.426778651282836430e-01
