mag_x (uT),mag_y (uT),mag_z (uT)
-3.281436160485914399e+01,1.768086774704330510e-02,-3.742766493227088631e+01
-3.280200313059159356e+01,5.318114606629334093e-03,-3.741880588957101850e+01
-3.282425924608581624e+01,-1.638430565338738071e-02,-3.740901063604995613e+01
-3.282425356506409031e+01,-1.144543215171345447e-02,-3.743471736311386877e+01
-3.282112842859879720e+01,1.730073881885020246e-02,-3.742092008723154350e+01
-3.282288128490405654e+01,-3.214615995457563479e-04,-3.741970345297908551e+01
-3.280360648816410674e+01,-1.274744618653319769e-02,-3.742312307548162664e+01
-3.282623884150706317e+01,-1.610080845852271967e-03,-3.743264643581156292e+01
-3.280431294610883697e+01,-5.750784053859886273e-03,-3.741329596339186025e+01
-3.280894759771224045e+01,-9.874055210936330540e-03,-3.743710338298966178e+01
-3.280465140258718293e+01,-1.637382630366238448e-02,-3.743364046654086508e+01
-3.280266513673966244e+01,-1.200228565679785364e-02,-3.742204930647447014e+01
-3.280709678215479386e+01,2.798818779382556549e-03,-3.742222765655445471e+01
-3.280989969770667614e+01,-3.400803021664584608e-03,-3.742542504162756245e+01
-3.280560593227516364e+01,-1.540558146160286683e-02,-3.742741294611849412e+01
-3.282299153161514482e+01,1.307629980974341251e-02,-3.741902147201189877e+01
-3.279543904229071671e+01,-3.374016397283591522e-03,-3.741961606246317729e+01
-3.282385674701282596e+01,-1.635140204007931239e-02,-3.741764490988304459e+01
-3.279917571646542029e+01,-1.060083693635503407e-02,-3.741883422994227715e+01
-3.281253069090534780e+01,1.436026981414231275e-02,-3.741639704838578240e+01
-3.281354011659376368e+01,1.331869334310505559e-03,-3.740205507556790820e+01
-3.281513487610367008e+01,2.373179009238365889e-02,-3.742536864720699441e+01
-3.279298284250066331e+01,-3.743688407517126605e-03,-3.742271047756125313e+01
-3.281330628863035770e+01,1.139504533311589025e-02,-3.742054917964177463e+01
-3.280373314011536223e+01,5.233492799796353456e-03,-3.743508166371580614e+01
-3.280684073234135667e+01,-2.494800372933898315e-03,-3.742427272601852906e+01
-3.283916743054394516e+01,-5.500243013701978066e-03,-3.741660923551150120e+01
-3.280506699117412239e+01,8.199156056569199824e-03,-3.742625965466300642e+01
-3.281125760111274303e+01,-7.790651330414442334e-03,-3.743687967742363298e+01
-3.280180563215568412e+01,-1.537305915687056136e-02,-3.742312810826342684e+01
-3.282326449821265157e+01,4.231863062103826192e-03,-3.741212925565563552e+01
-3.280920347436979512e+01,1.355928134752362041e-02,-3.742874971362840597e+01
-3.281151932619923173e+01,8.580267716687383847e-03,-3.741160390883204201e+01
-3.280205675366708107e+01,-5.694110744080909357e-04,-3.741389304951077577e+01
-3.281142428278349144e+01,3.169149919443289744e-03,-3.742225503479334492e+01
-3.281196179072539110e+01,-2.886861440479997643e-03,-3.742915535136396699e+01
-3.281562430900536498e+01,-8.106002538603596791e-03,-3.743854396617719971e+01
-3.281800255373196507e+01,-4.092242382973324336e-03,-3.742675402888454528e+01
-3.280316494327523458e+01,-3.877654773113376613e-03,-3.741901225164161104e+01
-3.281736603139551534e+01,1.841536689588627734e-02,-3.742004648620422103e+01
-3.280818209536628416e+01,-1.133738782827385617e-03,-3.743730950570413540e+01
-3.281488079044054729e+01,-1.916067893476171985e-02,-3.742956195563936461e+01
-3.282460667812306099e+01,-7.552187564287814528e-03,-3.741562959571408697e+01
-3.280084056287688554e+01,3.322672057599589633e-03,-3.742005860183660815e+01
-3.280938642506142600e+01,4.459382100898382113e-03,-3.741181584984551023e+01
-3.279616940998483443e+01,-2.177458684501953901e-02,-3.741457837791840291e+01
-3.280756810250542088e+01,-1.027995266367714208e-03,-3.741289477868193813e+01
-3.282275484522329378e+01,8.383022338240670238e-03,-3.740741528345256484e+01
-3.281791962562957110e+01,-1.224652462260459977e-02,-3.743303297490309234e+01
-3.281217225458292575e+01,-1.561796461924386779e-02,-3.741944499059254525e+01
-3.281354050774961451e+01,-8.313276897380374522e-03,-3.742068443422392932e+01
-3.280259747501500556e+01,3.149943484870989380e-03,-3.741507657009302790e+01
-3.281678223709183584e+01,4.271529836193117824e-03,-3.740306370261765778e+01
-3.279303539146530966e+01,-8.251318353788891086e-03,-3.744765964765460353e+01
-3.282399289894740235e+01,-2.288604858876958428e-02,-3.742452679978310925e+01
-3.281008458166046893e+01,2.304141739077100390e-02,-3.742928805651497015e+01
-3.279238096671006275e+01,-1.269289685541014632e-03,-3.741711121157330666e+01
-3.281862293704918443e+01,-1.244912699169004738e-02,-3.743545414489614132e+01
-3.280728750321864595e+01,-5.148001713739849480e-03,-3.743851552883022293e+01
-3.281714594392225592e+01,-1.847658892917938009e-03,-3.742433951266546899e+01
-3.280550641045795146e+01,-1.266822914515843869e-02,-3.743172449689807735e+01
-3.280804796871613860e+01,1.241694769110198056e-02,-3.740739940666841079e+01
-3.280739186953476150e+01,-1.114118282352917488e-02,-3.741019651975767601e+01
-3.279893141322485661e+01,1.323786897209922649e-03,-3.741730042067658246e+01
-3.280598592372379585e+01,4.801234955022172166e-03,-3.740818232432120283e+01
-3.283144935403174713e+01,1.094900784879737805e-02,-3.741516005350649721e+01
-3.282034492899261835e+01,4.071783088958660576e-03,-3.742894987422442910e+01
-3.281149840627531944e+01,1.991107355634358020e-02,-3.743607720300749264e+01
-3.281959706476053640e+01,-2.661228994169098291e-02,-3.741818278277150256e+01
-3.281806091126305347e+01,-1.330264750852230317e-02,-3.742517381411780519e+01
-3.280729256512108805e+01,-8.335965342378584553e-03,-3.741703753757894901e+01
-3.281709997619610419e+01,-1.307702018411320208e-02,-3.743623639703206152e+01
-3.281372727729696948e+01,1.434675390722205948e-03,-3.741452451464061113e+01
-3.280549958167051727e+01,-6.678009342550384267e-03,-3.741589639945278378e+01
-3.281941516619774291e+01,6.719855272816128468e-03,-3.742243230756726291e+01
-3.282030613269136410e+01,3.571135474376696799e-03,-3.742339178036710479e+01
-3.279270100175397573e+01,6.694055606536929159e-03,-3.741603841268202757e+01
-3.282041314809600152e+01,1.480607588938966058e-03,-3.740954887665797912e+01
-3.283680423218743982e+01,1.550548334989841279e-02,-3.741295639225037206e+01
-3.281260398760564101e+01,-2.569436676681597503e-02,-3.742711399095906444e+01
-3.281332135800286665e+01,-7.655997817002240489e-03,-3.742269473372147814e+01
-3.279499047933972378e+01,6.230917557970790110e-03,-3.742696260006651698e+01
-3.281221909078893617e+01,2.149061261770079858e-03,-3.742160229336848687e+01
-3.280470202901920374e+01,6.515025970766842589e-03,-3.741228067930715184e+01
-3.281902359040152106e+01,2.283753911168942552e-02,-3.742565642341329379e+01
-3.281595577721957824e+01,-9.477979860294511935e-03,-3.740865361621032292e+01
-3.280299702179748067e+01,-7.069885512232849598e-03,-3.743668461407720827e+01
-3.280374051767240928e+01,-2.913161596401819906e-03,-3.742407579726800293e+01
-3.281240398783435808e+01,-1.326014902719980376e-02,-3.742306430561842490e+01
-3.281695602628808928e+01,1.731593490653190320e-02,-3.742861937062492217e+01
-3.280903068452026616e+01,4.492827734286164443e-03,-3.742168434581660819e+01
-3.281414812932239755e+01,-1.920260426932834941e-02,-3.742694050634668912e+01
-3.281284677684223539e+01,-5.368197196703406934e-03,-3.741550694169468727e+01
-3.280411313664481554e+01,-2.654932567690664914e-03,-3.742125110821289269e+01
-3.281315911653229733e+01,9.192506084794539040e-03,-3.742182227593918498e+01
-3.280566146134700034e+01,6.328013043484448201e-03,-3.742892757859546293e+01
-3.281703443418167865e+01,-9.663945323125477938e-03,-3.742361118652774366e+01
-3.282299438288598026e+01,-1.949908611859930627e-02,-3.740949790543956510e+01
-3.280390092411135328e+01,8.499352281194810441e-03,-3.740586279919040180e+01
-3.281305584611882864e+01,1.268192456866680529e-02,-3.741954644170030519e+01
-3.280700434977016755e+01,2.045106319484141927e-02,-3.742732352254523676e+01
-3.282645079242880826e+01,-7.608505057693089020e-04,-3.742598667097814769e+01
-3.280908298090868414e+01,-6.377821074947673599e-03,-3.742008647016285749e+01
-3.280604754350113694e+01,1.096735935205672609e-03,-3.742450511260435064e+01
-3.280958346526327318e+01,-3.768862433227461277e-03,-3.742701334361739640e+01
-3.280022088523804058e+01,2.872095824597307827e-03,-3.740150973522649736e+01
-3.281924907900237542e+01,-3.132584489088968867e-03,-3.743413528847609939e+01
-3.281190414839786484e+01,4.884844250778305405e-03,-3.741788082548525551e+01
-3.279052397739251745e+01,1.072007106277284016e-02,-3.742770344061788990e+01
-3.282119684957842054e+01,-9.585081505417834824e-03,-3.743527206625874726e+01
-3.281308916215606786e+01,2.192313376850931958e-03,-3.740070053753198920e+01
-3.280793334725571953e+01,-4.920142095673811717e-04,-3.741975108181123488e+01
-3.281468655705673854e+01,6.432309755975453014e-04,-3.741579912314293921e+01
-3.282718646516134697e+01,-4.835285850087459232e-04,-3.742351945387987655e+01
-3.282174761717197953e+01,-3.793039329886177188e-03,-3.741490180586108494e+01
-3.282226091985397431e+01,2.293851263797750263e-04,-3.741413584648609714e+01
-3.279791856060429467e+01,1.311292145576230250e-02,-3.740958584249241170e+01
-3.282884657121801553e+01,-1.908046409646357508e-02,-3.742153285395342266e+01
-3.283282984366744728e+01,3.473157971690763596e-03,-3.742570152054432953e+01
-3.281608787595292398e+01,-7.983271598759117058e-03,-3.740260469816394817e+01
-3.281087629397519834e+01,-5.138953160471090333e-03,-3.741550526858668491e+01
-3.278736191261281618e+01,4.780197685982979540e-03,-3.741318987448158140e+01
-3.279530579259390066e+01,-8.673877711181060199e-03,-3.741529769588608900e+01
-3.281094891960299265e+01,1.678816792354499363e-02,-3.740957549159976026e+01
-3.280354121690692892e+01,-2.092049714115849692e-03,-3.743208664088658821e+01
-3.280734428247604484e+01,1.087609508221134072e-02,-3.741505816105801330e+01
-3.281222632317076915e+01,1.084675534770411856e-02,-3.741816777895698465e+01
-3.281495518725203198e+01,-2.030563845402288525e-03,-3.741452380946371647e+01
-3.281781912851445782e+01,1.850844671117717315e-03,-3.740944439160699631e+01
-3.281488527921544573e+01,-6.414698264923447690e-03,-3.742731347627814387e+01
-3.281895140956565626e+01,-8.347935107271947305e-03,-3.742397086024783448e+01
-3.281925819308252557e+01,3.254041321465162701e-03,-3.742361893226966885e+01
-3.281477937519122179e+01,-1.344132145005463852e-03,-3.742417511598844726e+01
-3.281548823465647047e+01,5.506556793119776576e-03,-3.741224270821073361e+01
-3.281123170900403352e+01,3.033423319014238138e-03,-3.742830649053955483e+01
-3.281041917188568391e+01,-5.039199246189924632e-03,-3.743442913040085784e+01
-3.282105133153640963e+01,-2.506189796767826442e-03,-3.743307839212849331e+01
-3.280499883506465153e+01,-7.127209366507518580e-03,-3.741084516504388802e+01
-3.282789347432230187e+01,1.065019114277710593e-02,-3.741733846439982614e+01
-3.280722883017808300e+01,-1.100960551377581746e-02,-3.741994483702458041e+01
-3.280315385498250436e+01,1.260844689313882043e-02,-3.741629660115029310e+01
-3.279103099589867298e+01,7.288687410734503991e-03,-3.741722299758544779e+01
-3.282235995630750836e+01,6.774861638778125958e-03,-3.741169146610485541e+01
-3.282728128837778314e+01,1.879221542164329420e-02,-3.742574209261730545e+01
-3.280075321045959669e+01,-7.644184767279730251e-03,-3.741670150774630343e+01
-3.279899548887464533e+01,-9.046768254063166509e-03,-3.741018338799863585e+01
-3.281129245443561615e+01,-7.603720916989279224e-03,-3.743694715435143650e+01
-3.281577090058694068e+01,2.143632756700138663e-03,-3.742331443036734129e+01
-3.280678345546363772e+01,-1.861830373778124506e-02,-3.742782774026961334e+01
-3.280491127989328248e+01,9.514118227484350161e-04,-3.741224616195445662e+01
-3.281821033319364744e+01,-4.840318155153577190e-05,-3.743311810431803366e+01
-3.279405668772695037e+01,-9.962058156734962880e-03,-3.743133907940283933e+01
-3.281650444945595524e+01,2.218903357954296607e-02,-3.743105123167252657e+01
-3.280904437240177884e+01,2.169557436775584880e-02,-3.740343205623990031e+01
-3.281630130778512466e+01,2.210591384703666090e-03,-3.742475140219650598e+01
-3.281528023522245263e+01,-8.400231086512667663e-04,-3.741790423748114591e+01
-3.280262098909166468e+01,8.084656157919036315e-03,-3.742253281824178401e+01
-3.280605886589744813e+01,-1.293487706893941928e-02,-3.741980877122463767e+01
-3.279875008502568789e+01,-1.332822842889390402e-02,-3.741145871976176096e+01
-3.281163218830936756e+01,-1.678840776448070962e-02,-3.740859757917984041e+01
-3.280273002075650624e+01,-9.014645401992737658e-03,-3.741253142768092488e+01
-3.281272633372309855e+01,-9.273376096962205467e-03,-3.741649208974849472e+01
-3.280987468740759283e+01,2.890200819855602565e-02,-3.740029192882160203e+01
-3.278064742958355993e+01,4.398966275846071493e-03,-3.743430787384614433e+01
-3.281783218670378233e+01,-1.254263165259381259e-02,-3.741200620079252559e+01
-3.280858688802954504e+01,-4.103327182160804816e-04,-3.742380457757907664e+01
-3.280385022309873477e+01,-3.652912707791416969e-03,-3.740529365199214595e+01
-3.281502617779548814e+01,5.307733443081767699e-03,-3.743706311277161092e+01
-3.280511094277367334e+01,-1.941403596364635591e-03,-3.743612460715910828e+01
-3.279849543541677548e+01,-1.099039766999557709e-02,-3.741345596684123365e+01
-3.281409087217245002e+01,-3.352876437718566114e-03,-3.741164704106763850e+01
-3.282373423538653867e+01,1.161370354217736330e-02,-3.740390361116943296e+01
-3.280436981823627463e+01,-1.237654425882863708e-02,-3.741442725275786074e+01
-3.280855721585229645e+01,-1.218625840260150438e-02,-3.742339790667259791e+01
-3.281018955728315944e+01,8.853376490165354093e-03,-3.740670757594658369e+01
-3.282028412710911880e+01,1.613600790930446588e-02,-3.741738530621140768e+01
-3.280093361705273480e+01,1.541240594965436004e-03,-3.741438849281425405e+01
-3.279855139516752160e+01,1.757691253703309907e-03,-3.741607665184807274e+01
-3.282917459778270342e+01,3.796455266376895163e-03,-3.742078234294479699e+01
-3.280428016649984357e+01,1.718837021792976594e-02,-3.742587510030683262e+01
-3.282558951249739465e+01,3.309146263387502569e-03,-3.741806321598327401e+01
-3.279629383300017054e+01,1.770493088732910322e-02,-3.742181308957768238e+01
-3.280050849266845603e+01,5.837669388548040288e-03,-3.743338155902058872e+01
-3.283914891987546980e+01,6.014056606922488224e-03,-3.741294497814948983e+01
-3.279893985203526796e+01,1.026925754433471658e-02,-3.740603843761163461e+01
-3.280979255133093631e+01,1.329111847158663193e-02,-3.743103241901162903e+01
-3.281162952814747769e+01,-3.057886975054291325e-03,-3.743011750485257494e+01
-3.280975523263072802e+01,9.168318230100189724e-04,-3.740955364394387317e+01
-3.280352116487125613e+01,5.199689923159534670e-04,-3.742579921286999678e+01
-3.281384654460416783e+01,5.630435167949956500e-03,-3.741560131209210738e+01
-3.279500386155334724e+01,1.304134736297728019e-02,-3.741215362708206271e+01
-3.281536238399398542e+01,1.477900150945959945e-02,-3.742028557796329125e+01
-3.280756100847082024e+01,5.387136063974513021e-03,-3.742171393515793199e+01
-3.282100319134647037e+01,5.724621350694034626e-03,-3.742474443087172631e+01
-3.280251951281849898e+01,1.487368949821300627e-02,-3.739031229760777109e+01
-3.281517022796897010e+01,-7.218727941942996995e-03,-3.741312395766733800e+01
-3.279643010543527026e+01,1.175223563765383575e-02,-3.741123360299155109e+01
-3.280245457601442638e+01,-4.123731381485608131e-03,-3.743586589585570579e+01
-3.280436607031155916e+01,-1.066685965257983641e-02,-3.741341859397643788e+01
-3.281116107514580449e+01,7.811320277576220758e-03,-3.741435201080336270e+01
-3.280746330602615046e+01,1.303140458725061263e-02,-3.742337692574832886e+01
-3.282587322630681825e+01,-2.595514942927266630e-02,-3.741912322497438481e+01
-3.280103019810034937e+01,5.194425208780415609e-03,-3.741068686664411302e+01
-3.279958952013964790e+01,4.559863436173408960e-03,-3.741891590903146891e+01
-3.279634840399030082e+01,-1.253408032625338495e-02,-3.742601338194825189e+01
-3.281259921351869480e+01,7.223498392201849194e-03,-3.741148077464352895e+01
-3.280943762258478102e+01,-4.732310797054509188e-03,-3.740886671918333661e+01
-3.281711502381343593e+01,-1.045255897700976370e-02,-3.741997065463159799e+01
-3.281043474574048702e+01,-2.525375827845701554e-03,-3.741879304763384084e+01
-3.280145404701950440e+01,-1.123009465756319263e-02,-3.742003993581393217e+01
-3.281251187924223700e+01,2.817780051414873425e-03,-3.741815434112097449e+01
-3.280932286452085123e+01,-6.580580384867270368e-04,-3.741705360255787127e+01
-3.277923053208328241e+01,5.153321588976872251e-03,-3.741318325280364832e+01
-3.279966771357234023e+01,6.478244627719715373e-04,-3.743092476040712313e+01
-3.283537819482130260e+01,1.178581365788975051e-02,-3.741558264096390474e+01
-3.281050680951431531e+01,-6.840165659052860510e-03,-3.743840145277712139e+01
-3.279379436106156476e+01,-1.007354297451602126e-02,-3.741823182131492587e+01
-3.281907388210016308e+01,4.496215501712247506e-04,-3.743183967009075985e+01
-3.279795444337457866e+01,-4.137234432851804363e-04,-3.743134683787539529e+01
