gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
5.075578623357009933e-01,5.358028934842011815e-01,4.960198252690308229e-01
5.106551775144158034e-01,5.228721777846052632e-01,5.460621262971132595e-01
4.849754241790076859e-01,5.123143286368919691e-01,5.174175233545489361e-01
4.889495178875249426e-01,5.312367430041755600e-01,5.345991012649480290e-01
4.948948519484573372e-01,5.079015919701256321e-01,5.900853309557536619e-01
5.173852648767167661e-01,5.035259653236594524e-01,4.957726658951231991e-01
5.743836952680413388e-01,4.990562014988998984e-01,5.550228966223886840e-01
5.133568166689179701e-01,5.091611339259914937e-01,4.550155724227342713e-01
4.389200659130323423e-01,5.372652214471795862e-01,5.008407788605104827e-01
4.185162911951169074e-01,4.115924641068264278e-01,5.237938602664751198e-01
4.919399580845482678e-01,4.945251715579287999e-01,5.084580850145549169e-01
4.404646297034989222e-01,5.199054740276772835e-01,4.830876599145715877e-01
5.765488928010860104e-01,4.756293913800104800e-01,5.195155260876568315e-01
4.675527311889304816e-01,4.587198888202958513e-01,5.069740407542182581e-01
5.679104913049853876e-01,4.930334475345837242e-01,5.037223224278714051e-01
5.403070857971195018e-01,4.466875858661622511e-01,5.172363323205858565e-01
5.511879420203100732e-01,4.449589854351120310e-01,5.344560004685892096e-01
5.540538129808298962e-01,5.911054155931513288e-01,5.343453329100640303e-01
5.015804890906366831e-01,4.673036109926437809e-01,5.552740050720579301e-01
5.287476325789204346e-01,4.742816420678092615e-01,5.196834542931862977e-01
4.295132736968438336e-01,4.662451567645084505e-01,4.677720593503748026e-01
4.810386317924078003e-01,5.026875719319668923e-01,4.858171342390708580e-01
4.844860485908032421e-01,4.905503132417527445e-01,4.571145064791501400e-01
5.135506666218664362e-01,5.338308404457927647e-01,4.775729824806005941e-01
5.420725165568516246e-01,5.253568204792173901e-01,4.450293750397990578e-01
4.485752535268167085e-01,4.751667375153321715e-01,4.600195578804118224e-01
5.933223012473838320e-01,5.365670837584226582e-01,4.347769365952611209e-01
4.958466023346225215e-01,5.198722349291269307e-01,5.187644270792121093e-01
5.275590707428002846e-01,5.280796972528675193e-01,5.317452075435182834e-01
4.967429117943544803e-01,4.980522491835605581e-01,5.239487906403419437e-01
4.705993981340346188e-01,4.910039496043360208e-01,5.452490569838710499e-01
4.734730513490980619e-01,5.151398035417023014e-01,4.702604006581604934e-01
5.536183624685453442e-01,4.706665078030840554e-01,5.166133070294833818e-01
5.301408982455454444e-01,5.216970576772516077e-01,4.523708457135002248e-01
5.214762403993462581e-01,4.873615741010260405e-01,4.834652737024588420e-01
5.350769780919121255e-01,5.219543615615839238e-01,5.000654901306363920e-01
5.301454553066905495e-01,5.042347940597874389e-01,5.204915541443254634e-01
5.332265234234544460e-01,4.585304044986826533e-01,5.124624462606656161e-01
4.861169354664363618e-01,4.655510647422649306e-01,4.831277492363694193e-01
5.313624330849592292e-01,5.157621247193987513e-01,4.890381463409017027e-01
5.635136582408707406e-01,4.401868281650079817e-01,4.996404485424133513e-01
5.333888205254210257e-01,4.932847551383496287e-01,4.688465402663647974e-01
4.881360768640852221e-01,5.370201716185526442e-01,4.298037796107841979e-01
5.512634109042873209e-01,4.653797217382589224e-01,5.234489272382413239e-01
5.048605879132717078e-01,5.455265683911498797e-01,5.661159187319430020e-01
4.565857821410090889e-01,4.921363616508555028e-01,5.324823294162243092e-01
5.133858058709619421e-01,5.183598880811748355e-01,4.421615430111170419e-01
4.870904974838022872e-01,5.328864788229624727e-01,5.243766579186941446e-01
5.236047630725387814e-01,4.443429571187987315e-01,5.658017062319469215e-01
4.904874559711905335e-01,4.692893035497639476e-01,5.117262282482369917e-01
4.534500886889593074e-01,5.165425522577959949e-01,5.584152728307628655e-01
5.331569863719669566e-01,5.605868912897483680e-01,5.454312419326138306e-01
4.645035082059468245e-01,4.756736285336312098e-01,4.539176847605100318e-01
5.766870147938033542e-01,5.031088461306447712e-01,4.802222961729210593e-01
4.937189698833483464e-01,5.108424029741218675e-01,4.304993192591732853e-01
5.299817031758623509e-01,4.851985377215943251e-01,4.214240055699613463e-01
5.250939804985607084e-01,5.063381153909405352e-01,4.788413961191813062e-01
4.764373109006455054e-01,5.309345189257401731e-01,4.924234398826936587e-01
4.375764662631733692e-01,5.075149274058794457e-01,4.729691819546355536e-01
5.100531883535101008e-01,5.411126705702171691e-01,5.158839360453544298e-01
5.322894295483046045e-01,5.075922858184109820e-01,4.850099037833670024e-01
4.680996347536163782e-01,4.776564686432132611e-01,5.026471159770319330e-01
4.787408754412420531e-01,4.744128903468812219e-01,5.249531263356230770e-01
4.868280194859668786e-01,4.840890873776085290e-01,4.482589674150792569e-01
4.720686090812438729e-01,4.275188404968261469e-01,4.941136348192157191e-01
5.121221873988019979e-01,5.057933168168599058e-01,4.964825834458981291e-01
4.613306484947130026e-01,5.270400571641531418e-01,5.225990006963950885e-01
5.783227167886454412e-01,4.236956939679933365e-01,5.523071000317738566e-01
5.080274994538932498e-01,5.103464188921490452e-01,4.654845952179822444e-01
5.123739520154343419e-01,5.344636853294706391e-01,4.295724019445806841e-01
5.175312757611014725e-01,4.948743142313711263e-01,4.364078443899140902e-01
4.991764154879073656e-01,4.586885026698898082e-01,5.046901917061223930e-01
4.593786246943741269e-01,5.284422522639516950e-01,5.739053146782869819e-01
4.496029507280870918e-01,4.616286820881745911e-01,4.910217061319744891e-01
5.755087116800092772e-01,4.881529118316327298e-01,4.685594580939580478e-01
4.857087881615760327e-01,5.411607133121186797e-01,5.224105350039678353e-01
4.708065656292925172e-01,5.151416428761101951e-01,5.477640168140340826e-01
5.651748843948753986e-01,4.653249171025482522e-01,5.116663973760514628e-01
4.016195009601751242e-01,5.201216119410269068e-01,5.025546698774812082e-01
4.655004643395224129e-01,5.286582953032253895e-01,4.824828396627701133e-01
4.443432047230411186e-01,4.379197932697613260e-01,4.842696419688375942e-01
5.071429728148286742e-01,5.717767786458722856e-01,4.965691522830988913e-01
4.651547923821072184e-01,5.138084685227262138e-01,4.319397171339962038e-01
4.637543198511754894e-01,4.789943005976136092e-01,4.789479144146284173e-01
4.645481078175947021e-01,4.402289138224672604e-01,5.582551894276424065e-01
4.772843051554420124e-01,5.499879990681533215e-01,4.958129621568929113e-01
4.703904801440355055e-01,4.392133080656485111e-01,4.089493242908105453e-01
4.267139308181103763e-01,4.577276125170125498e-01,4.441685050106028432e-01
5.047292417407105436e-01,4.609812588767941421e-01,5.010502935728956553e-01
4.624399286785056962e-01,5.270349660159289185e-01,4.820246956225347490e-01
5.255005719158282185e-01,4.084803221899526160e-01,5.340149883594653701e-01
5.441201715712958853e-01,5.245463970422666877e-01,4.309496957712447007e-01
4.994712898606286089e-01,4.328193950674235069e-01,4.408142319131180820e-01
5.310211942994738088e-01,5.169448193231026556e-01,4.642636728946187841e-01
4.813183769300544701e-01,5.354360960861749286e-01,5.216991295373690773e-01
5.288414731103650013e-01,4.656349064866614484e-01,4.162223697844955050e-01
5.235640617456698287e-01,5.194935797235699093e-01,5.292783276943150428e-01
4.891476269430323764e-01,5.492801955068400410e-01,4.840796833188055204e-01
5.407152886249037005e-01,4.870312305009403264e-01,4.718504082170446590e-01
4.601608328580827356e-01,5.193424735840471707e-01,4.662205299072926246e-01
6.011411511854068968e-01,5.043450437058588642e-01,4.916024879795743985e-01
5.109875719156840024e-01,5.546483715278348603e-01,5.865310618924510777e-01
4.968222558829710755e-01,4.854216929307648143e-01,5.130589658760658089e-01
5.901376959723798610e-01,5.275042350689244097e-01,5.276769135556556023e-01
4.927467907979978246e-01,4.671342180486363072e-01,5.744412724627280253e-01
4.246137876562104951e-01,4.741022991591505864e-01,4.704828302051148325e-01
5.967461148174344476e-01,4.915858537452545973e-01,5.225232695797461524e-01
4.909211842672699944e-01,4.750305850106147365e-01,4.230661531559178901e-01
5.324258733436530999e-01,4.532246370719978379e-01,4.986407736338295260e-01
4.642952355170461565e-01,4.670926514162181964e-01,4.697627546917979013e-01
4.778715427391094783e-01,4.691596099235487149e-01,4.643841781952753323e-01
4.892708386355299477e-01,5.232737078932812036e-01,5.060200531698963999e-01
3.942638219887409368e-01,4.963099027427400056e-01,5.579271181717923023e-01
4.620706205436650449e-01,5.204488996201342976e-01,5.377391373845789024e-01
5.360840199792640259e-01,5.119449671766881371e-01,4.367693703851576736e-01
5.195944607555100792e-01,5.152473358567533079e-01,5.860350512047074467e-01
4.893449690545526032e-01,5.263589785312057234e-01,5.116075215452622338e-01
5.547435331622273536e-01,4.522889563224793963e-01,4.530850858235038192e-01
4.872443867405469309e-01,5.105317278299781325e-01,4.665078505628528771e-01
5.076062898102671195e-01,5.059280097125267162e-01,4.942577413923056606e-01
4.861893373009794628e-01,4.813783635686621487e-01,4.878439692151727014e-01
5.217199723226551011e-01,5.727373988972195296e-01,5.049383120805528424e-01
4.540698280533932429e-01,5.282438959384694321e-01,5.424369725125163244e-01
5.619994860029523531e-01,5.840198511690148919e-01,4.848848218280172317e-01
5.228118442728358906e-01,5.124650870711670025e-01,4.842150438919548550e-01
5.786448733203486405e-01,4.791985101070025954e-01,4.594958762677072706e-01
5.261820300504812531e-01,5.010400883196262090e-01,5.526793690825752003e-01
4.811676070472626909e-01,5.421760972256848277e-01,5.286221127648422780e-01
5.345008796354527858e-01,4.807443289107080631e-01,4.724551574602842696e-01
5.081899668073888154e-01,4.782792359737246257e-01,5.678009637321016490e-01
4.896791263788314308e-01,4.915125383767353084e-01,4.573850141046439943e-01
5.069198628779121307e-01,4.769290997377788055e-01,4.655073958781893451e-01
5.163970013307072060e-01,5.207397071502843922e-01,4.612327902681193081e-01
5.974488975067401286e-01,5.478596378327675875e-01,4.554219437408627003e-01
5.074807899035769232e-01,4.123951430477937330e-01,4.666009173566579293e-01
4.714479703904788654e-01,4.532468667660159989e-01,4.187825576472564149e-01
5.085206483047127746e-01,4.473643088321411776e-01,4.568536833758993221e-01
4.975518339163793602e-01,5.504957248038724327e-01,4.390343482001052844e-01
4.928298757297154276e-01,5.171236059285554409e-01,5.562391931096138942e-01
5.010523031711316966e-01,4.509007032001954851e-01,5.242038772002813873e-01
4.819244158649322873e-01,5.768795811474272117e-01,4.668998450838675041e-01
5.089381765227377619e-01,5.364256566968323980e-01,5.271594493715947571e-01
4.718682407818446944e-01,4.498189333279675739e-01,4.298506497285633499e-01
5.086274000259165540e-01,5.543672678383045893e-01,4.868223031728251549e-01
4.324400874242140813e-01,4.495980005931283219e-01,4.381245690584329999e-01
4.888511595355532480e-01,4.604774733559519606e-01,4.526404287687983974e-01
4.741555917678558218e-01,4.612826521173827854e-01,4.784301235128518570e-01
4.534374676709637120e-01,4.716798165900354389e-01,4.234561894366336010e-01
5.144593246803703668e-01,4.832549761049311221e-01,4.059288863479397769e-01
5.451538658363224155e-01,4.633024845457547336e-01,4.936466671295300368e-01
5.962117768859352962e-01,4.051670360407330085e-01,5.467445729116608977e-01
5.147357690976431810e-01,4.697284940349893967e-01,4.905356452872983719e-01
4.866607350932755649e-01,4.548177188661214343e-01,5.040397837744616805e-01
5.170587253461866872e-01,5.324704097776055134e-01,5.257269465270937303e-01
5.069545186411503757e-01,4.410020612586012523e-01,5.227003807150627512e-01
4.541984689300608280e-01,4.094683385071193893e-01,4.722939879857833145e-01
4.974496230137812613e-01,4.775151146971975957e-01,4.657143798609524321e-01
5.001636908176788632e-01,5.408379161049097217e-01,4.741487302542851667e-01
4.759323352341744973e-01,5.394329212871992185e-01,5.255120286657445350e-01
5.351050526059455414e-01,5.628615836821188045e-01,4.705571526420585515e-01
5.432955363902981505e-01,4.603466475868886465e-01,5.497742424096702107e-01
4.499614881720031545e-01,5.859605196052718457e-01,5.881054479321098372e-01
4.984427748239605993e-01,4.815764908897814389e-01,4.970074583103796795e-01
4.530883574651647372e-01,4.673599277106953442e-01,4.728891111257689239e-01
4.904924424089894819e-01,5.314448181685850203e-01,5.383994103928508856e-01
4.909729885306189368e-01,5.168181066852923777e-01,4.962998516960260287e-01
4.900326245476259723e-01,5.378055422889294057e-01,5.075001775458822806e-01
4.593561208558129549e-01,5.416631810244390000e-01,5.329418344464225132e-01
5.782182431381307497e-01,4.986095990315923543e-01,5.244801291393222931e-01
5.693701718092630815e-01,4.898265285492345300e-01,5.663972082069244074e-01
5.184448322050085878e-01,5.396551291982384368e-01,4.967911491446060923e-01
4.928946364663766011e-01,4.837075238835026880e-01,4.553670132877770116e-01
4.913484615796844812e-01,5.084459673446068972e-01,5.039085068947734003e-01
5.636625784747414381e-01,5.045542025857707724e-01,5.206782797487018444e-01
5.561841739960649011e-01,4.767352022270260892e-01,5.572040341780172268e-01
5.250490819477402482e-01,4.854496287424973078e-01,5.176636083756730455e-01
4.848147004485376943e-01,4.982820416962243648e-01,4.997316205225731389e-01
5.217325300514058517e-01,5.311689075430795492e-01,5.342035132683963239e-01
4.795450992259034373e-01,4.817987085839792183e-01,4.013478620148587805e-01
4.467068641125526152e-01,5.276035851536409194e-01,5.053125193931052861e-01
5.931860390511909387e-01,4.886765192165339888e-01,5.436505737338148680e-01
4.607249689957369498e-01,4.594056561666214900e-01,4.964267898876575935e-01
4.889116454286823177e-01,4.688641571125966578e-01,5.246991475112968706e-01
4.744327143208399988e-01,5.274856161444296809e-01,5.562194138185883041e-01
5.379351159160422613e-01,4.757411586308575857e-01,4.413638305646452320e-01
5.624283037567010535e-01,4.979949942223844128e-01,5.378974895213536334e-01
5.527309176320464035e-01,5.052178329354087838e-01,4.846810451354447991e-01
4.852895287471054586e-01,5.092780675172743354e-01,5.585792824856902206e-01
4.943993905410979384e-01,5.929882015883910507e-01,4.606049703818617114e-01
5.255886953864700173e-01,3.956820060792179405e-01,4.451461364589212599e-01
4.369287748872251465e-01,4.758694546606819231e-01,6.021556648440148374e-01
4.937787024033282735e-01,5.044872314834327742e-01,5.163655298561600215e-01
5.158959442959792918e-01,4.981797948584714142e-01,4.653167769966140010e-01
4.026487274415859186e-01,5.017607199577753807e-01,5.246525820882772528e-01
4.600788683193915984e-01,5.728442184137383375e-01,4.086787498669240959e-01
5.170949940433439140e-01,5.684227751848240917e-01,4.654164593925487758e-01
4.705362285838677328e-01,4.870848442180741866e-01,4.322917839657684502e-01
5.223068135983798266e-01,4.738623472784342927e-01,5.697044357427814010e-01
4.820672470439509860e-01,5.679533170443220591e-01,4.701394225835910379e-01
5.541699628772358555e-01,5.202762048827598296e-01,4.334709694314302086e-01
5.460540609618376173e-01,5.043241560281009894e-01,5.399123014555564648e-01
5.182933468191612825e-01,5.361263228560794181e-01,4.297761822251289221e-01
5.312099392229784334e-01,4.301418762270814988e-01,5.180526527698803285e-01
5.275798301521141820e-01,5.354779834447949138e-01,5.009359929863075322e-01
4.672018301363551895e-01,4.831752095406425251e-01,4.832599955542219994e-01
4.073696645186460907e-01,5.126858845018263944e-01,4.953838487069899821e-01
5.231255975256188240e-01,3.926422124265544489e-01,4.849538785605554958e-01
5.418501822823962311e-01,5.139235244921450674e-01,5.201895652428277783e-01
5.799528980267960598e-01,4.397607804044184610e-01,4.250261279206149490e-01
4.499367964576107548e-01,4.758035081471810868e-01,5.361128083079312878e-01
5.399791141153726937e-01,4.761330271401647551e-01,5.491352986880776443e-01
5.109439110449014443e-01,5.404905584625649961e-01,5.044831577687263202e-01
4.472842561568990960e-01,4.662940898926643540e-01,5.196180658824768317e-01
