accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.032911208061239039e-01,-1.047629011656845965e-01,-1.077849280580505287e+01
-1.036874187451681112e-01,-9.826940281940957367e-02,-1.077153415596336572e+01
-9.338142433504401096e-02,-9.616609079656074366e-02,-1.077556694080857191e+01
-9.944707774391546573e-02,-8.959643545026213518e-02,-1.077787309834883089e+01
-1.005554350349706499e-01,-1.001765581781345754e-01,-1.078038323949646227e+01
-1.031724388974301077e-01,-9.002061113153388139e-02,-1.077815142674046633e+01
-9.194125157914340152e-02,-9.939024528034771933e-02,-1.077723392486280929e+01
-9.477489828076314515e-02,-1.002811008524441411e-01,-1.076803352327841701e+01
-1.052451873025355283e-01,-9.196920467524696829e-02,-1.077419798014260977e+01
-9.299715328992293195e-02,-8.965149326581715872e-02,-1.077662551085918707e+01
-9.983232975918135410e-02,-9.978964252509689437e-02,-1.077378135967166095e+01
-1.007741152054212469e-01,-1.064122146658747214e-01,-1.078233105018935412e+01
-9.815291905087028534e-02,-1.070985094835733703e-01,-1.076672956302222950e+01
-1.006175278384730531e-01,-9.350792263407503579e-02,-1.077886064090815488e+01
-9.904056617475198721e-02,-8.754536582865557470e-02,-1.077547343606790342e+01
-9.371157964121028250e-02,-1.005504871158220681e-01,-1.078178716827777350e+01
-9.611727919917391338e-02,-9.680551554317537444e-02,-1.077170712909891392e+01
-9.582854019470717077e-02,-9.974888732517611656e-02,-1.078301862998043248e+01
-9.730329822394614969e-02,-1.029868888216415729e-01,-1.077604472486477327e+01
-9.684900863193397769e-02,-9.813064573635449372e-02,-1.077991155648149046e+01
-9.213806256574061382e-02,-9.571783373524908600e-02,-1.076881511959884286e+01
-9.817694091963821701e-02,-9.477412941450202855e-02,-1.077370224698264067e+01
-1.015620142802818315e-01,-9.577295231618182525e-02,-1.077858100838069788e+01
-9.940257377974044684e-02,-9.743827721867463765e-02,-1.078493213344469481e+01
-9.094329355454333630e-02,-9.918915471479380908e-02,-1.076679170713090095e+01
-1.021495851971822577e-01,-9.740137374486061705e-02,-1.076617219010624815e+01
-9.873403603174119025e-02,-1.065332298481706380e-01,-1.077642342321739655e+01
-1.003821757481562493e-01,-9.526145776008067279e-02,-1.077343529053518623e+01
-9.565655998504285495e-02,-9.988824510742191909e-02,-1.076582860751629411e+01
-9.622167324174502046e-02,-9.303248838316774405e-02,-1.077555337787179823e+01
-9.319643760098969554e-02,-1.017346002250381909e-01,-1.077905273018603793e+01
-9.408364312004262320e-02,-9.312799269068446073e-02,-1.077310016534740811e+01
-1.046262152954011010e-01,-9.471550981510179490e-02,-1.076915603331363158e+01
-9.589298922305182493e-02,-9.184188387449324087e-02,-1.078027618380570551e+01
-1.025612242990192463e-01,-9.945760925092293758e-02,-1.078436205874872478e+01
-1.035754287739889673e-01,-9.184603542509529872e-02,-1.078285557088573654e+01
-1.010856524408102336e-01,-9.931382890675424790e-02,-1.077931369893057223e+01
-8.918486842371813050e-02,-9.803132180186453770e-02,-1.077707315920420150e+01
-9.108766785860428206e-02,-9.980314378106769357e-02,-1.077753492546590053e+01
-1.050637636273188957e-01,-9.440985661145330499e-02,-1.077239144651760228e+01
-1.020221953135581061e-01,-1.051370742636789646e-01,-1.076659090386026918e+01
-1.046655971519420969e-01,-1.012457548383729755e-01,-1.077688466923420485e+01
-9.745278800496579019e-02,-9.823433294084614464e-02,-1.077698307723215443e+01
-9.968430259542745975e-02,-9.570554150595809995e-02,-1.078219136353379426e+01
-1.040371371171997794e-01,-9.092361951465870173e-02,-1.076992511655273788e+01
-9.972199248093176205e-02,-9.225475487527332041e-02,-1.077114409956089247e+01
-9.820335653248846164e-02,-9.021581552530273662e-02,-1.077793713531358222e+01
-9.871063713206176815e-02,-9.821389561801963097e-02,-1.077737037565620959e+01
-9.992682673576815111e-02,-8.766281891915288227e-02,-1.077745534037316233e+01
-8.623913746294911697e-02,-1.016880863419908770e-01,-1.076957353022216957e+01
-9.644611875591194150e-02,-9.257741384402515261e-02,-1.077926888390249616e+01
-1.034229763609006147e-01,-1.036330542610919142e-01,-1.076948289093120970e+01
-9.899276638346639345e-02,-8.671191549310766633e-02,-1.077257833931933639e+01
-9.658600836228928288e-02,-9.818417528840346631e-02,-1.077654714080668796e+01
-9.871423373144050384e-02,-9.701793680956946608e-02,-1.077183752161774954e+01
-1.034746057139207392e-01,-9.693380505515368506e-02,-1.078116201917596939e+01
-9.606207712714270874e-02,-9.958710702292623840e-02,-1.077698958741392943e+01
-1.050218351654634424e-01,-9.653153534134527314e-02,-1.077148692390923124e+01
-9.613284064659442796e-02,-9.264335941838605648e-02,-1.077554297240590842e+01
-1.049224226909963309e-01,-9.681072411848601345e-02,-1.076982160505720287e+01
-1.028951517582855912e-01,-9.099131035421315072e-02,-1.076825826548715526e+01
-9.173901040446222344e-02,-9.196065638576436663e-02,-1.077189350103008003e+01
-9.379488072450482827e-02,-1.039794459266085713e-01,-1.077236760711237373e+01
-9.482148401579117147e-02,-9.884663382708917811e-02,-1.077190583249372935e+01
-1.001034787599730802e-01,-9.523647828477493915e-02,-1.077366647009931100e+01
-9.541240007290870129e-02,-9.514993645979524794e-02,-1.077452260386962735e+01
-8.986940696734217748e-02,-9.555834368976244553e-02,-1.076779575002385414e+01
-9.977959283910510513e-02,-1.066154777864135178e-01,-1.077222032594626810e+01
-9.215581838388670066e-02,-9.421771562895603358e-02,-1.077370842505826154e+01
-9.761664501516052750e-02,-1.056113749902068133e-01,-1.077643285568351494e+01
-9.694250867788477277e-02,-9.685622228167176107e-02,-1.078122734081249412e+01
-1.045601653328201153e-01,-1.056254670206822344e-01,-1.076516574461157028e+01
-9.085058875095740338e-02,-9.184833567899157447e-02,-1.078233389051469082e+01
-1.027599056295588065e-01,-9.826088140983739450e-02,-1.077355782859794786e+01
-9.656018049120444757e-02,-9.219364970952223515e-02,-1.077495652709405505e+01
-9.775421923560576043e-02,-9.638326784552876669e-02,-1.076893438540169790e+01
-9.387002330638641312e-02,-9.122816085778023831e-02,-1.077177738047509337e+01
-1.027565004193308207e-01,-1.008718135890718653e-01,-1.077186191381985125e+01
-9.888651949883379977e-02,-9.903906640185633492e-02,-1.076799397122387525e+01
-9.691778784225653365e-02,-8.947863525306977428e-02,-1.077241580461765480e+01
-9.768556520059459847e-02,-1.051707464065382708e-01,-1.077224549618242300e+01
-9.945858065065071862e-02,-9.856009440193873317e-02,-1.077023431701992706e+01
-1.008257307923343532e-01,-8.768595197599943214e-02,-1.077954529073293521e+01
-1.018757683088194893e-01,-9.424921053299230300e-02,-1.076273383304024911e+01
-9.444145271289020038e-02,-9.960389232832722595e-02,-1.076460811321926236e+01
-9.359010677531851008e-02,-9.319186480401948913e-02,-1.078010887938149587e+01
-9.481354329898712685e-02,-1.008916339366006387e-01,-1.077444616113891662e+01
-1.102752705829287833e-01,-9.528310069175328911e-02,-1.077401209335958931e+01
-9.587170671424041779e-02,-9.667045048249750527e-02,-1.077023790823160354e+01
-9.464699718363354941e-02,-9.371074640791088317e-02,-1.077186022301928325e+01
-9.100596392935875190e-02,-9.576969440165525316e-02,-1.078106583758507675e+01
-9.634050261995943942e-02,-9.466464388444301159e-02,-1.076604274297470987e+01
-1.036841899374692649e-01,-8.477942484984987703e-02,-1.077550434304541938e+01
-1.057402660242236642e-01,-9.782424476541413949e-02,-1.077978763576029131e+01
-9.791549637068323875e-02,-1.079393256176631177e-01,-1.077758333741942565e+01
-1.011799303655089716e-01,-9.589544991218516834e-02,-1.077455795363783686e+01
-9.029578143704955484e-02,-9.012498696486839767e-02,-1.077427265844356974e+01
-1.029199804294619464e-01,-9.999408670451145897e-02,-1.077483556557677780e+01
-1.048380978481933540e-01,-9.635929501733454805e-02,-1.079162035382291762e+01
-9.337216270537861129e-02,-9.751608188150980017e-02,-1.076745281002933474e+01
-1.059014895234500209e-01,-9.167317839152407111e-02,-1.077528263707716860e+01
-9.846247763414960052e-02,-9.451045098122184962e-02,-1.077989517323580060e+01
-1.043920501440198934e-01,-9.782439358990337175e-02,-1.076675473480334766e+01
-9.570632392370204133e-02,-9.882563907580185769e-02,-1.078014782583752584e+01
-9.468394975216323783e-02,-9.368436225279508367e-02,-1.077748892770687483e+01
-1.091111541822263331e-01,-9.248547813478336099e-02,-1.077656560660721574e+01
-9.332388882720146772e-02,-1.026113369933237540e-01,-1.077581039583116151e+01
-9.738737231460252441e-02,-9.522212900231714905e-02,-1.077053635326538483e+01
-9.861818927448633143e-02,-1.029123440076485235e-01,-1.077285645055473395e+01
-9.413038649347592324e-02,-8.885337799908846201e-02,-1.077735294785377462e+01
-1.036011202314481572e-01,-1.024660733861345041e-01,-1.077710039408851728e+01
-9.433099816422496620e-02,-1.018500899800948989e-01,-1.076960089054259839e+01
-9.669536592338479064e-02,-1.022855487362446247e-01,-1.077272525089365907e+01
-1.049236562063421280e-01,-1.055318526590294653e-01,-1.077620410744210666e+01
-9.305302084810637697e-02,-9.409773960343592591e-02,-1.077212127959795751e+01
-1.064605517002783358e-01,-8.782908736753920753e-02,-1.078241238225721865e+01
-8.895570288183164698e-02,-8.921287279132772419e-02,-1.077183798190433350e+01
-9.795848843259634398e-02,-9.592702520329789151e-02,-1.076907711835988124e+01
-1.054277326413962379e-01,-9.303155922831275737e-02,-1.076854171384466241e+01
-9.245697058314489292e-02,-9.397304197527460434e-02,-1.077836800337943224e+01
-9.996607687839577372e-02,-1.050368114266358732e-01,-1.076754203840073210e+01
-9.825206067790785702e-02,-9.693954614404569348e-02,-1.077647540997432785e+01
-9.548514636132215960e-02,-9.936121064629846455e-02,-1.078036668416750921e+01
-9.588205791788734222e-02,-9.511841765596111553e-02,-1.077404218459400020e+01
-1.074564697046025974e-01,-9.722328149006824460e-02,-1.077435402479055604e+01
-9.815582312382707675e-02,-9.964832015386873576e-02,-1.077261596229134000e+01
-9.056841632972986722e-02,-9.435501127829941381e-02,-1.077579998772428205e+01
-9.837014726707604684e-02,-8.993469148043271855e-02,-1.077630980137994676e+01
-9.303400205073883433e-02,-1.016663462422597308e-01,-1.077100443881626468e+01
-1.063897447560290671e-01,-9.095752356342229339e-02,-1.077130151629637389e+01
-9.694517303952421283e-02,-8.941263494480659879e-02,-1.077195772673045937e+01
-9.871840327798550585e-02,-1.017309351853268456e-01,-1.077233083181465290e+01
-9.902212054925460527e-02,-9.554890097057608389e-02,-1.077783853837351913e+01
-1.028447956022245369e-01,-8.983282050882945846e-02,-1.077489441547555415e+01
-9.398166768430306350e-02,-8.512566266277335481e-02,-1.077287881645382761e+01
-9.523618689073824750e-02,-1.062572122635967869e-01,-1.076834272336334131e+01
-1.018785393032664299e-01,-9.677398234413339684e-02,-1.078441633556469981e+01
-8.633421809719478424e-02,-1.043499496302253277e-01,-1.077354572221214291e+01
-1.027213493434586122e-01,-9.207811617791919478e-02,-1.077069086015890420e+01
-9.713250812264775935e-02,-9.420628240047707047e-02,-1.077922434442163357e+01
-9.952155839082500732e-02,-9.663733368452617767e-02,-1.077187534586912498e+01
-9.670382785374222190e-02,-9.889876671495770322e-02,-1.077612652136793159e+01
-9.966846354656082319e-02,-1.060013702952877085e-01,-1.077713198897885150e+01
-1.029708432036062771e-01,-8.855858652659946706e-02,-1.077969448951248843e+01
-9.622240871272150220e-02,-1.031503042308619250e-01,-1.075654044877927085e+01
-9.686739506670842548e-02,-1.037028220884796681e-01,-1.076673336582611640e+01
-1.039889312055852361e-01,-1.019061232195193345e-01,-1.077587618509295275e+01
-1.033062652533316278e-01,-1.005527305229355767e-01,-1.077292899828426975e+01
-1.055193301666850769e-01,-1.012809285634329315e-01,-1.077517392088074288e+01
-8.224750397364032073e-02,-9.450798418191576344e-02,-1.077347518619603406e+01
-9.431781171762834703e-02,-9.698970646731988610e-02,-1.077522020116358625e+01
-9.832330064723331098e-02,-1.088226188779755910e-01,-1.077963236009867032e+01
-9.638649689965872458e-02,-9.041361282432285040e-02,-1.077636276446534858e+01
-9.732850124155668914e-02,-1.015286945996784623e-01,-1.077529442285818106e+01
-9.819254030530488730e-02,-9.374537272265459631e-02,-1.078285315810923883e+01
-9.589015548282378565e-02,-9.921698910832781049e-02,-1.077553720265382964e+01
-1.039595202120261602e-01,-1.014359223750432165e-01,-1.077727730596838818e+01
-9.910360785531850680e-02,-9.538465221538025562e-02,-1.077201505966474215e+01
-1.009502665693577106e-01,-8.969036840532335075e-02,-1.076543644756115903e+01
-9.420286835679528292e-02,-9.676940972999256707e-02,-1.077832998388873342e+01
-9.346847680233984212e-02,-9.574774809874971038e-02,-1.077603802653260345e+01
-1.058716946045976243e-01,-1.014905471320446950e-01,-1.076980284540369048e+01
-9.150531410344317496e-02,-1.020598241419734681e-01,-1.077645170756010451e+01
-8.646051241247248997e-02,-9.766018199789022747e-02,-1.076761815924438892e+01
-9.879169001394419447e-02,-1.057782907414368256e-01,-1.076585632073827803e+01
-9.125804443998894455e-02,-9.943324859240061653e-02,-1.077477769665239471e+01
-9.698350142261283335e-02,-1.019378380674870188e-01,-1.076963708461777891e+01
-9.405935488598346494e-02,-8.919374224416178054e-02,-1.077737859961244382e+01
-9.703136472211110197e-02,-1.030240531240002450e-01,-1.077866497687888270e+01
-1.003456630437447178e-01,-1.007680137757337724e-01,-1.076862692537340038e+01
-9.269562333663677878e-02,-9.187226079973795367e-02,-1.077254177553832371e+01
-9.675339316773019782e-02,-9.603227897207865238e-02,-1.076680990227435686e+01
-8.960115875081380021e-02,-9.538338953102948325e-02,-1.077447794679845572e+01
-8.839743449159732924e-02,-9.783933659984436759e-02,-1.077598359113532211e+01
-9.275887543233116150e-02,-9.631443342363356364e-02,-1.076329339393696038e+01
-1.024279249313607698e-01,-1.014996990266072985e-01,-1.077683164362204060e+01
-9.767613827088002243e-02,-9.693670133875302575e-02,-1.076998207512926697e+01
-9.772955282255584020e-02,-9.239680079571969962e-02,-1.077385315511018860e+01
-1.000351475803871598e-01,-1.056686280481449053e-01,-1.077860042223588799e+01
-9.413958698168720107e-02,-1.022833327214118931e-01,-1.077481177514447808e+01
-9.266374427533988212e-02,-8.790694514996329201e-02,-1.077279775142886820e+01
-1.011747707520471717e-01,-9.691797859691581030e-02,-1.077624429819339014e+01
-1.006107362727184928e-01,-1.018281673984051672e-01,-1.076646324480450723e+01
-9.196126848641827944e-02,-9.085899404215265485e-02,-1.077294036317984549e+01
-1.034388940985401933e-01,-1.022965255805224627e-01,-1.076715735226858150e+01
-9.924672155383681971e-02,-9.465881982405963124e-02,-1.076475798305409626e+01
-1.017248084437221700e-01,-9.415489038094182472e-02,-1.078129562676380537e+01
-9.842219656284673102e-02,-9.548403121885272460e-02,-1.077510552351595052e+01
-1.051333154888749871e-01,-9.584181707757284674e-02,-1.078224628846807853e+01
-9.711946331781383390e-02,-9.870661161541394168e-02,-1.077406484842696877e+01
-9.653196439254238537e-02,-9.954021245392029316e-02,-1.077903209341674895e+01
-9.273060869837193576e-02,-9.619783278161969653e-02,-1.077282531215595540e+01
-9.025702414973159338e-02,-9.668923326636155724e-02,-1.077514797923941892e+01
-9.625679471868223147e-02,-9.252021867564061419e-02,-1.077327665742977736e+01
-9.470956251478827859e-02,-9.657488025001720322e-02,-1.077749207060619696e+01
-9.662024034352938162e-02,-9.842552657213937684e-02,-1.076457189919260848e+01
-1.038234268636731017e-01,-8.775713363436309089e-02,-1.077820299801162918e+01
-1.011233016997836465e-01,-1.016172294382661490e-01,-1.077561835842718274e+01
-8.759129411615920735e-02,-9.951672177632499283e-02,-1.077468539513392365e+01
-9.441922584797611540e-02,-9.545900260858999897e-02,-1.076976031446629456e+01
-8.234122201658894413e-02,-1.024909665189764063e-01,-1.077698040414033898e+01
-9.589757310273031021e-02,-1.004650187819344648e-01,-1.077194449810759380e+01
-9.998132242363597100e-02,-9.198868800448926908e-02,-1.077648216170283391e+01
-1.031537998883423485e-01,-9.836860341903416738e-02,-1.076962972003436825e+01
-9.286084302556835146e-02,-1.079324307487024709e-01,-1.077399636747262868e+01
-9.325727959566876279e-02,-1.004615313391760967e-01,-1.077175322521385681e+01
-9.369146159180913314e-02,-9.873617348536790905e-02,-1.077403940865487719e+01
-1.005123026236986045e-01,-1.037796446647736848e-01,-1.077611648689895318e+01
-9.727338279264689802e-02,-9.709512267299731658e-02,-1.077190468867951090e+01
-9.160860660390217347e-02,-1.007117238496531425e-01,-1.076442106159850809e+01
-9.228111321787417498e-02,-9.332538373579522817e-02,-1.077666006700803081e+01
-8.702740961620845928e-02,-9.362325288087283703e-02,-1.077819765306370492e+01
-9.710659076178253246e-02,-1.007831765560722459e-01,-1.076653492070883011e+01
-1.011697697424014525e-01,-9.274844193504451495e-02,-1.077102434576460155e+01
-9.479245080959190772e-02,-9.919623672427629879e-02,-1.076895941573054571e+01
-1.040645347796171766e-01,-1.000723237464396925e-01,-1.078169129404200355e+01
-9.868311332599122299e-02,-9.723571336749767258e-02,-1.077565094376018351e+01
-9.835916688423276821e-02,-1.007966934034766060e-01,-1.077666494661749752e+01
-9.585869709673437711e-02,-1.020841651197498812e-01,-1.077032705019918879e+01
