accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.012471258127461832e-01,9.823143243529629254e-02,1.077439136552478871e+01
1.008583999450669427e-01,9.713189989116038925e-02,1.077171281912172240e+01
9.992253899915234938e-02,9.628492243279990204e-02,1.077572251692958538e+01
9.551705014936839877e-02,1.041352347907667786e-01,1.077669578373995485e+01
9.495337672049920796e-02,9.472433142079116075e-02,1.077839883823291345e+01
1.052009311266493274e-01,9.354173461129490497e-02,1.077338522503573870e+01
9.885540626044608814e-02,9.891389321701758719e-02,1.077500531867570821e+01
1.011941349558376502e-01,9.863705450538003128e-02,1.076943848217366551e+01
9.093231360779045758e-02,1.044867084785840727e-01,1.077815624342022183e+01
1.028957592464158494e-01,9.280516674406509570e-02,1.077188535362803279e+01
1.060783874632947044e-01,9.540298360573071235e-02,1.078371521124100596e+01
9.218339190468212430e-02,9.236119314397411850e-02,1.077516136760735677e+01
1.073271183383077837e-01,9.470376816320971725e-02,1.077449051567949390e+01
9.641791692006784764e-02,9.334923456449006895e-02,1.077405735115198304e+01
1.053030000378893105e-01,1.081265964992073753e-01,1.077114349044146557e+01
9.087296573236242070e-02,9.702789064581435197e-02,1.077636008168495074e+01
1.006503309301606808e-01,1.007456142557069806e-01,1.077041663032225927e+01
9.489286124058740612e-02,9.885363648178872864e-02,1.077831772836672464e+01
1.029573231812076356e-01,9.923435975240493812e-02,1.077316054257360989e+01
9.814572180163855242e-02,9.998111502325754407e-02,1.076955745132662123e+01
9.075790637092721880e-02,9.607264948251795222e-02,1.077322046478491124e+01
9.980941866775495941e-02,9.963094966708005429e-02,1.078096754751739539e+01
1.072225048639009193e-01,1.065731152950829819e-01,1.077689377488765921e+01
9.012567731825146811e-02,9.427514736732042766e-02,1.076756726265567110e+01
1.042010755294101865e-01,1.025296981929729873e-01,1.077136374961780696e+01
9.183996260368434972e-02,9.288231407272432016e-02,1.076784615951793356e+01
9.865027461597175584e-02,9.660298706491474152e-02,1.077255785582324599e+01
1.051244987925368246e-01,9.872856527626611145e-02,1.078510737301628275e+01
9.557288785856341007e-02,9.455937437875980289e-02,1.078623576453508903e+01
9.492031726137771519e-02,1.058103293608211454e-01,1.077116837067609367e+01
8.962156859072936688e-02,1.014645921582253696e-01,1.077334017275539324e+01
9.320649390069667140e-02,9.364701048582166343e-02,1.078190287713509932e+01
9.752229088929155465e-02,9.692386226718859021e-02,1.077576968022956372e+01
9.235354340608833978e-02,9.901987029945871766e-02,1.077200078553916107e+01
1.018402418764928347e-01,9.602117065817283859e-02,1.077905137933020008e+01
9.234992182450563192e-02,9.859936010520767291e-02,1.077787064032449216e+01
1.002544444993376249e-01,9.118245906219431263e-02,1.077687950523140969e+01
1.012466649586436646e-01,1.020710514339072394e-01,1.077775841955046765e+01
9.871185855889617888e-02,9.800472248656537377e-02,1.077950941703113763e+01
9.853176411365441312e-02,9.809665006409643007e-02,1.077658573434886335e+01
1.005683755879104579e-01,1.045000702005808857e-01,1.076080383759261672e+01
9.748312917407446487e-02,9.031569198917127617e-02,1.076955584389909504e+01
9.766400806187632011e-02,9.804474886035879910e-02,1.077483716263870939e+01
9.845503475384245751e-02,9.216294885632453360e-02,1.077291366125488992e+01
9.743527933139371766e-02,9.312505247138032349e-02,1.077456698974420313e+01
1.057077507882557971e-01,9.719354832619903073e-02,1.077265671261586455e+01
1.063298387176706827e-01,9.862596072263224434e-02,1.077182842348658554e+01
1.011005491010440738e-01,1.037794225594591280e-01,1.077095221491984489e+01
9.466089087803153390e-02,9.603476960960410924e-02,1.077640083304058294e+01
1.006751071928041613e-01,9.078874645382752073e-02,1.077811778488650774e+01
9.046254689529983906e-02,8.853528955708990511e-02,1.077123331149586782e+01
8.970812150157446430e-02,9.620740018463275200e-02,1.077086099644798978e+01
1.020537105079090123e-01,1.046305809314509727e-01,1.078686048511726803e+01
1.081260127019007811e-01,1.037773531435761953e-01,1.076988114542921871e+01
9.340523142326510875e-02,1.019265754284400249e-01,1.077872883446908858e+01
9.950938712355969495e-02,1.068127968271960632e-01,1.077530411529091836e+01
9.689417856302856569e-02,9.568960755922369110e-02,1.078162773024995857e+01
1.011065190605483916e-01,9.242852260848812007e-02,1.077853807778731188e+01
1.042792523804030730e-01,9.599885464290300319e-02,1.078030790528251259e+01
9.798869487962177938e-02,9.115420947242261485e-02,1.077192716039176723e+01
9.714332417609784776e-02,1.007872322848099716e-01,1.077443265610198431e+01
1.021262623500128475e-01,1.078064555760483711e-01,1.077209591583114978e+01
9.844398126551630324e-02,1.014845461881407618e-01,1.078385401386788622e+01
9.587251300798850517e-02,9.675207030437363298e-02,1.076636782359177680e+01
9.440662540138189396e-02,1.033519188821120371e-01,1.078280789250014138e+01
9.987984589284658321e-02,1.020527235344924344e-01,1.077347489937708147e+01
9.657509422040255753e-02,1.033637826254543979e-01,1.077530685019264922e+01
1.000030596561232443e-01,9.830984811472884277e-02,1.077642970196535366e+01
1.045892125601148581e-01,9.616297991978800530e-02,1.077799572292364338e+01
9.840422460504393010e-02,9.504662685968773284e-02,1.077397323564423104e+01
9.253891896587959631e-02,9.474248133179978548e-02,1.077158859538178781e+01
9.322050532273122581e-02,1.014005282968928473e-01,1.077638095286564734e+01
9.732394113307520078e-02,9.934685651720701061e-02,1.077066883134702024e+01
9.743288406939924762e-02,1.010717949324776155e-01,1.077313930694080213e+01
1.005211693500533549e-01,1.063022922211465104e-01,1.077912637190156708e+01
9.109797339802802596e-02,9.370348088156293942e-02,1.077536877923898651e+01
9.432342809357632807e-02,1.042749186162337804e-01,1.078110229702679312e+01
9.275910578916179983e-02,1.043578087897897855e-01,1.077735821976324004e+01
1.056772514802770818e-01,1.136820970580255941e-01,1.077012333107977682e+01
1.072802420483874586e-01,9.814700125208337955e-02,1.077507481274419909e+01
1.045230477352216275e-01,9.060624708612022293e-02,1.077331121292363925e+01
9.518337482735877986e-02,9.975932071561934011e-02,1.077983924997547227e+01
9.576316995875430726e-02,9.005513833591126394e-02,1.076969608497990194e+01
9.542393773017714131e-02,9.095583391615166824e-02,1.077359629816524844e+01
9.737769727859915680e-02,9.763858366591410265e-02,1.077313602613514831e+01
9.700456816963609619e-02,1.075667908521636407e-01,1.077235270572034409e+01
1.018957377727470470e-01,1.050410986968359633e-01,1.076911728831108661e+01
9.616739003084917581e-02,9.339692485958718537e-02,1.076678163830472279e+01
1.006101547621535558e-01,9.511584127262642796e-02,1.078021948595904078e+01
9.774386383227712249e-02,1.015003821250848454e-01,1.077165386103697564e+01
1.023765595373680726e-01,1.017890295711147280e-01,1.077362167100156043e+01
9.492092105073422770e-02,9.253000633697983091e-02,1.077235247472962776e+01
9.467936738615302661e-02,8.793166147197208071e-02,1.078087246087552842e+01
1.029715428027858509e-01,9.426167014481372231e-02,1.077664854940464778e+01
1.002016752967310464e-01,1.047518620279049573e-01,1.076946171694428678e+01
1.028462232081648747e-01,9.820375939652248309e-02,1.077478886089685695e+01
9.133451348285689941e-02,9.118003076549083263e-02,1.076998612485595785e+01
1.031476240379907844e-01,9.588558049488905832e-02,1.077806417911427950e+01
9.836593072523190651e-02,1.014581773794211716e-01,1.078308081100841243e+01
9.406266187978214177e-02,9.411673053126141941e-02,1.077273257150770647e+01
1.068349967600036587e-01,1.029691503997528235e-01,1.077834715952366551e+01
9.601305459798858966e-02,9.153538682885346833e-02,1.076987196712209816e+01
9.584770695996001899e-02,1.052528461549793876e-01,1.077558619472065615e+01
9.300711486290395846e-02,1.027767562506445020e-01,1.077160283820073872e+01
1.046191750370752543e-01,1.032830733683211405e-01,1.077646443921855912e+01
8.963190271100981987e-02,1.046451437483977426e-01,1.077549556696791555e+01
9.453939842868316901e-02,9.284356487526601587e-02,1.078117887822774534e+01
9.943154615163174448e-02,1.002873244830545935e-01,1.077820919097471197e+01
9.848784855655612347e-02,9.756783316023050212e-02,1.077778270330622412e+01
1.039749160455491206e-01,1.125326411565524820e-01,1.078110556496275763e+01
9.559096808021093350e-02,9.495297532723717682e-02,1.077149622993277767e+01
9.943159542536571249e-02,9.607834741500499709e-02,1.077415190227152841e+01
9.475069823727005902e-02,9.735891750323473481e-02,1.077259830446408273e+01
9.960234119475311343e-02,9.788439454500823256e-02,1.077374269046885935e+01
9.553169167815996066e-02,9.805256950800024518e-02,1.077473353935581812e+01
9.892720275620574266e-02,9.428616933681546741e-02,1.077470740250494607e+01
1.089900630213584964e-01,9.597207915763518449e-02,1.077440338231751760e+01
1.048490573372742873e-01,1.040522223866318652e-01,1.078009060225682525e+01
9.309218991175984004e-02,9.331087222407054294e-02,1.077598720938045673e+01
9.118851889001493294e-02,1.017962643135998241e-01,1.078157899108106754e+01
1.056107528726421413e-01,9.783017927404817626e-02,1.078062329662507324e+01
9.535451917287500467e-02,1.014840558461169301e-01,1.077532102227815969e+01
9.928232341689981200e-02,9.615204819790815205e-02,1.077977369249578921e+01
8.733121138141410056e-02,9.727218081505656366e-02,1.077575548001766137e+01
1.070160731070830401e-01,1.003824113863254069e-01,1.077690207913606812e+01
1.043125045128006495e-01,9.395940638322322624e-02,1.078084255726818519e+01
9.777554675262632722e-02,8.502832651292602240e-02,1.077529099517444244e+01
9.751788377977824163e-02,9.673074284760790897e-02,1.077311259564402413e+01
1.011149546917258224e-01,1.008184768297622630e-01,1.076959720107516816e+01
9.852540299493098286e-02,9.245310001670445366e-02,1.077549012558280062e+01
9.552647223247315300e-02,1.025673087132463468e-01,1.078224932914654488e+01
1.025398627681750885e-01,9.831944774421434718e-02,1.077815720659482324e+01
9.222090960695249195e-02,1.004278061107083675e-01,1.077794011099560656e+01
9.499948541917326017e-02,9.622049551670427969e-02,1.077693864304547589e+01
1.011556110307821194e-01,1.065592415223655526e-01,1.076771785304295470e+01
9.895666538092214026e-02,9.676287611521222631e-02,1.077562614312120637e+01
1.056087731938362834e-01,9.340107944251575811e-02,1.077866267397529931e+01
9.798897048366810025e-02,1.008963319113274776e-01,1.077333918404747592e+01
8.702111089207692496e-02,9.573846786623249616e-02,1.077576984338589483e+01
9.025094286008436550e-02,9.751679669050478116e-02,1.078842933170532881e+01
9.447430805674762733e-02,9.690087131080947491e-02,1.077805037307367186e+01
1.008780231988520015e-01,8.878925425575726060e-02,1.077542641369985255e+01
9.759029806232197291e-02,9.848859890464110867e-02,1.077810545137467457e+01
1.003305113953197880e-01,9.619268798088956296e-02,1.076996954610861934e+01
1.007894734871124243e-01,9.420238218848231426e-02,1.077276608235235855e+01
1.014228879145245843e-01,9.713191287369760119e-02,1.076891601653758634e+01
1.030433485973901858e-01,1.013237619501339143e-01,1.076965402891626589e+01
9.664548747026129039e-02,9.466365883202720877e-02,1.077932650542838466e+01
9.528589166475132100e-02,9.282099236204059689e-02,1.077128217619781125e+01
1.025992501235709481e-01,9.919252407174333763e-02,1.076930838932614343e+01
9.951304813886452383e-02,1.080712936374679106e-01,1.077099293281190384e+01
9.509620910225199952e-02,9.960405003052691386e-02,1.078254302796405817e+01
8.760124944253651347e-02,9.776849064473393247e-02,1.077180419178287352e+01
9.625081447965151693e-02,1.055417360107315655e-01,1.078150252636848805e+01
1.015461188225447731e-01,1.027365153668096387e-01,1.077864103658449757e+01
9.914056762798233169e-02,1.042083376780577053e-01,1.077613495980011393e+01
9.583761796937635691e-02,9.370328547779005479e-02,1.077076254354964213e+01
1.042033385217355224e-01,1.041160828215521306e-01,1.076933697601796602e+01
1.116483074101693451e-01,9.642490111230232752e-02,1.077665312407331122e+01
9.295650211631989457e-02,1.040203645022529932e-01,1.078011878018662095e+01
1.030364385396955879e-01,9.550797799611009109e-02,1.077190365093137636e+01
1.061396278077220146e-01,9.461793876662333291e-02,1.077155972709335074e+01
9.584476209815676051e-02,1.062246750679123330e-01,1.077260641882233116e+01
9.765506135667814669e-02,1.016930692539081138e-01,1.077859992021464741e+01
9.308297327349022987e-02,1.015730332363962707e-01,1.077792119901599399e+01
9.777092891611111058e-02,9.818446441669125002e-02,1.077488695611241099e+01
1.005620608987956022e-01,1.060371018467665127e-01,1.077390480852825405e+01
1.021641711546404374e-01,1.081606798727454966e-01,1.075977680758721000e+01
9.707872151075055966e-02,1.006454916491643509e-01,1.078528191660895885e+01
9.773280603210163231e-02,1.006952678497852888e-01,1.076797863040246561e+01
1.022774000069033573e-01,9.156999285652808740e-02,1.077639297426998333e+01
9.385068397502692450e-02,9.636968473343053565e-02,1.078141628297034949e+01
9.953258411987507548e-02,9.089934350455596002e-02,1.077112453551630900e+01
9.836997944150399631e-02,1.021591416637791933e-01,1.077237992915121012e+01
1.062562146518501449e-01,9.597519631100676074e-02,1.077279728573978623e+01
9.994602364059364252e-02,1.015467077447914646e-01,1.077875605603516540e+01
1.008886253686738788e-01,1.007568607396607946e-01,1.078114082401408780e+01
1.011742118221740927e-01,1.046544103621382116e-01,1.078380444487387813e+01
1.013139681781221602e-01,9.797398074597840623e-02,1.077542169618247136e+01
1.076105211398446504e-01,1.083783445273263923e-01,1.077448712970729616e+01
1.018064535106010249e-01,9.366730198047731881e-02,1.078047186574622707e+01
9.536537127923824797e-02,9.600648902777278448e-02,1.077595492177462155e+01
8.896485115522287379e-02,9.127949874868403202e-02,1.076778619962243333e+01
8.819027275893179252e-02,9.240265781278134138e-02,1.077439356446574870e+01
9.891541207966876581e-02,1.033780823141363103e-01,1.076813198374759928e+01
1.063507258651317233e-01,9.782959817479766618e-02,1.077298869718401164e+01
1.036138092931790239e-01,9.832159257460593160e-02,1.077433985231825453e+01
9.573368093293878334e-02,1.033675280407939934e-01,1.077733735638785895e+01
9.280196836483568801e-02,1.051166749254350691e-01,1.077147326895025792e+01
1.063786579245187824e-01,1.058041718657060232e-01,1.076434467252997251e+01
9.472020373982616148e-02,1.015666264158629484e-01,1.078247741323074926e+01
1.041843752784133298e-01,1.014278427308220459e-01,1.077866373784245191e+01
1.001947054960462130e-01,8.862078290385168311e-02,1.077715346100488247e+01
9.859134592764916272e-02,9.691604586533998644e-02,1.077965278238199787e+01
1.046697011522757931e-01,1.036570338833945754e-01,1.077832660629877637e+01
1.064809853787786753e-01,1.005300080561831594e-01,1.077426026939662229e+01
8.913140878838515802e-02,9.163680836939498697e-02,1.078239091429548857e+01
9.147207474928720217e-02,1.067251575892044779e-01,1.077611498359419784e+01
1.006872550419713463e-01,9.701122321053111397e-02,1.078081275297275887e+01
8.983014590240055719e-02,1.104984299860566482e-01,1.076774571431576355e+01
9.332682991530064087e-02,1.041281519242973630e-01,1.078628406853123423e+01
1.017364376424333416e-01,1.065469217967680710e-01,1.077024117071521125e+01
9.792323351889964389e-02,1.049411455179160152e-01,1.078127416177250275e+01
1.041903697963013353e-01,9.331384249441269929e-02,1.077834431243558200e+01
9.874198914653489756e-02,9.326824194564740933e-02,1.077762203241055161e+01
9.478974068713161283e-02,9.869742371396765523e-02,1.077946608828727726e+01
1.002013558900456403e-01,9.603660220114051960e-02,1.077837477480043127e+01
9.690030277541693271e-02,1.049378541983759239e-01,1.077467130766073566e+01
1.023268485809566142e-01,9.111296579306850385e-02,1.077887613583859050e+01
9.578893208444040630e-02,9.449421984496235438e-02,1.077142030639146597e+01
1.044994829607760189e-01,9.769510275727592841e-02,1.077699383695969004e+01
1.047575406985846030e-01,9.093036376719799974e-02,1.077633700577601772e+01
9.270816019889346893e-02,9.916384664765631740e-02,1.076981176909282389e+01
