mag_x (uT),mag_y (uT),mag_z (uT)
3.280397294430341049e+01,-1.255838846196501157e-02,-3.742980700897204116e+01
3.281175269861375909e+01,-1.756826780195419081e-03,-3.742580865417711777e+01
3.283974652738028510e+01,-1.734503087829829607e-02,-3.742383514220298224e+01
3.280323281361263810e+01,5.322265882039200861e-03,-3.741635128148967482e+01
3.280596737845070976e+01,-1.995659354467441832e-02,-3.741982850586781240e+01
3.281964361421181309e+01,-1.033113526342447762e-04,-3.741530992423066948e+01
3.281818514244209695e+01,3.239799111541595642e-03,-3.742751302129132540e+01
3.280784783088495971e+01,-1.624330044634239578e-02,-3.742820172173863114e+01
3.281971241733992883e+01,-1.046128854168387745e-02,-3.741016418924134967e+01
3.279823079891959736e+01,3.732682364519054885e-03,-3.743436105939573366e+01
3.280824788524353153e+01,8.318422768763759911e-03,-3.741898602394044104e+01
3.282920689740272024e+01,1.098794267155897911e-02,-3.742039525042351755e+01
3.280100702343363395e+01,-4.659847083574226480e-03,-3.743863732523970356e+01
3.280067042218637852e+01,-3.643213899957210931e-03,-3.743597700213740609e+01
3.282275411734900672e+01,1.650893554413045486e-02,-3.742823320712629709e+01
3.279358057439802820e+01,-8.997072529801150922e-03,-3.744016275571393493e+01
3.280258094183043482e+01,-1.602760761181789423e-02,-3.741478051235529279e+01
3.280734596795859659e+01,1.161281336387587348e-02,-3.741064362023186618e+01
3.280857105345585012e+01,-1.696723352185126529e-02,-3.740037820348000253e+01
3.279846751043954356e+01,-4.114990224435182472e-04,-3.742703959216313336e+01
3.282953787487406316e+01,4.902821203701083694e-03,-3.741940430316985555e+01
3.282373519497616599e+01,-2.338509206628703143e-04,-3.742196518638988323e+01
3.281892525457317333e+01,1.060920560090081524e-02,-3.742193256168388871e+01
3.281764215404938057e+01,-1.009382978495274898e-03,-3.743207048205945142e+01
3.281779837885266460e+01,2.099157764547224508e-03,-3.742000451430927654e+01
3.282120262582454728e+01,-3.502135905240842326e-03,-3.742256303172123921e+01
3.281753867199054753e+01,-7.678145135842417979e-03,-3.742374746207290315e+01
3.281927610362920689e+01,1.081237847345633066e-02,-3.742484342689389365e+01
3.279476472900380202e+01,4.902626955989966865e-04,-3.742154134509482333e+01
3.281063865455869433e+01,-1.410067913628902485e-02,-3.742433836337902164e+01
3.281360430674605766e+01,-5.947793579196391199e-03,-3.742147792269614115e+01
3.281776423490136096e+01,2.679095850950119224e-03,-3.742125097712688842e+01
3.281198326946520893e+01,9.362441754428196122e-03,-3.743623787461410046e+01
3.281424921871484202e+01,8.274203591878016156e-03,-3.742246794717365788e+01
3.280833075105027774e+01,-1.412116099584946605e-02,-3.742457667077716366e+01
3.282053681350808461e+01,-1.202131408174158915e-03,-3.743914635915621858e+01
3.280672029836912884e+01,-1.836932366028323858e-03,-3.741824406097860845e+01
3.280904122405101475e+01,1.168188057517195212e-02,-3.743092396914045139e+01
3.281709794137230318e+01,7.544546275205015091e-03,-3.742669553392500603e+01
3.282158258046044352e+01,4.616448430969775051e-03,-3.741775659800349985e+01
3.281435167799632069e+01,1.178695794769101315e-02,-3.742741277219865736e+01
3.281218766580636270e+01,-3.091920665922367334e-03,-3.743969786391851784e+01
3.281259159580454110e+01,-9.823281615457524901e-03,-3.743590499133605221e+01
3.280865702836104703e+01,-3.502345252029525203e-04,-3.742632841541936273e+01
3.282503983902648059e+01,6.393877492747099267e-03,-3.742415053236587141e+01
3.281325160620419013e+01,2.841445780379421408e-03,-3.742709621386295282e+01
3.282005806131672898e+01,-8.798018563631550618e-03,-3.740832990472557640e+01
3.281480076529033596e+01,8.431182424999617703e-03,-3.742702272115450057e+01
3.281023186564857497e+01,1.721826016148227806e-02,-3.740628521566217302e+01
3.281350054468981625e+01,1.169690730663816569e-02,-3.742991967015883858e+01
3.281531265191860314e+01,1.765287889046826889e-02,-3.742676015252152411e+01
3.281179073353990816e+01,-1.976425361641509244e-03,-3.742528003627884203e+01
3.282496477328571416e+01,4.670999530200320611e-03,-3.743298204328814194e+01
3.282449161689659434e+01,-1.071559118275733358e-02,-3.741109858488065498e+01
3.280670876114459134e+01,6.845237609257390742e-03,-3.742357131595292685e+01
3.281861874157308279e+01,1.808113742847809735e-02,-3.743570981580715085e+01
3.281130434363504378e+01,2.289391302386434030e-03,-3.742590008315769978e+01
3.279312747650715210e+01,2.014237697571732034e-03,-3.743430667044791704e+01
3.279389049405185119e+01,5.543939684941353099e-03,-3.743028111462590601e+01
3.280767048549742526e+01,-3.314561011676316320e-03,-3.743821439346848479e+01
3.280868361536295907e+01,-9.452131380389921719e-03,-3.742301859369705141e+01
3.282532627237000611e+01,-9.992735684611120384e-03,-3.743880757971093232e+01
3.281742346839215685e+01,1.296933951968316269e-02,-3.741838653043306095e+01
3.280448292194769522e+01,2.631629716174611715e-03,-3.741265161470921186e+01
3.281508250595568654e+01,-1.380691708532085643e-02,-3.743293101525743793e+01
3.280167873173830628e+01,-5.834945023155325983e-03,-3.742802333401256476e+01
3.280481986941915551e+01,1.045326584689986599e-02,-3.741199269034842700e+01
3.280439708467297777e+01,-2.127095886053360311e-03,-3.741137176546053666e+01
3.283066549174549920e+01,4.633654376430487547e-03,-3.741770296987527900e+01
3.281391505657578023e+01,-6.748243939592554926e-03,-3.743004558879385968e+01
3.281628301052319330e+01,1.657688853671487493e-03,-3.743188331725779250e+01
3.281667637507174362e+01,5.358704323756807546e-03,-3.743912340581572806e+01
3.281366165597095375e+01,3.154718896457785107e-03,-3.741761444078103693e+01
3.280979607477323157e+01,9.013786865019027955e-03,-3.742633439982455457e+01
3.279859792401701668e+01,6.254982382562898104e-03,-3.743406729171035607e+01
3.278957298031905765e+01,-1.745097073357693498e-02,-3.741331599596234270e+01
3.284500360224554782e+01,-1.305621452329929454e-02,-3.742939971535147947e+01
3.282985822670156040e+01,-1.052769419499356880e-02,-3.742157938790803939e+01
3.281320398960718876e+01,-1.967997040875828739e-03,-3.741658446211232558e+01
3.282266243361176805e+01,-8.488638063314526971e-03,-3.742385064943698580e+01
3.281932105660923327e+01,-4.475224262354407165e-03,-3.742728636759714789e+01
3.282605574020895745e+01,-4.792465268710572115e-03,-3.742391964460225040e+01
3.282442330717299228e+01,1.428685534790596900e-02,-3.741335973888563160e+01
3.281755203675491828e+01,7.055868171839969200e-03,-3.739425082328922656e+01
3.282949520696266887e+01,-2.010094750937584107e-02,-3.743323710335751997e+01
3.281908646722489920e+01,9.460256366820067597e-03,-3.744718322502840380e+01
3.279652821728335965e+01,-1.564890189802413401e-02,-3.743009952201236246e+01
3.281248532333773227e+01,-2.889405993945277570e-02,-3.742687886516876716e+01
3.280403620310793400e+01,1.354795212355480553e-02,-3.743759148167887219e+01
3.280033653836498786e+01,1.991114937981867516e-03,-3.741532323645428448e+01
3.281154202751729798e+01,3.702763513816297643e-03,-3.742514805196421435e+01
3.281075323828978441e+01,1.074789885858323628e-02,-3.741152851750680952e+01
3.282009374356903919e+01,-2.334157843087545509e-02,-3.743353084753787385e+01
3.279212063290077595e+01,-8.190799475368781141e-03,-3.742095442925931081e+01
3.280041971932018185e+01,1.693632788902876829e-02,-3.742719500281697265e+01
3.280743039799944682e+01,4.755758790282661914e-03,-3.742957935484378851e+01
3.282076190683876149e+01,7.453971583103179664e-03,-3.743122284912793418e+01
3.280686616831537350e+01,2.719010425261003498e-03,-3.742508850694137124e+01
3.281121767891990260e+01,8.047344218773849409e-03,-3.741680097132717719e+01
3.280054106344433507e+01,7.488373524134374348e-04,-3.742581283957069616e+01
3.280936246030476866e+01,5.580548255855663324e-03,-3.742735728717951105e+01
3.280548369735157621e+01,-7.927682425762852189e-03,-3.742772189211221701e+01
3.282306787143307503e+01,1.521696295670833636e-02,-3.742839665558023654e+01
3.279441228455884527e+01,2.360410482553234636e-03,-3.743002119674757466e+01
3.281037217662030514e+01,3.127001595294240030e-03,-3.743917071434295707e+01
3.282192679427523530e+01,-2.315296534916467999e-03,-3.743518291036926371e+01
3.279229576823798453e+01,3.668905506360785416e-03,-3.740694404482872670e+01
3.280055665866100156e+01,-9.309509529124685573e-03,-3.743344835581795849e+01
3.278731413316582177e+01,1.732400307839904521e-02,-3.743503529027358212e+01
3.281661480284644483e+01,4.415641807882179763e-04,-3.741013009469741490e+01
3.282498224654788288e+01,1.997020998595022169e-03,-3.742395098454694846e+01
3.280387479695863107e+01,1.505763150331887587e-03,-3.743577879906740691e+01
3.282257245621353547e+01,1.263362693868092662e-02,-3.743679385343333621e+01
3.281777679190324903e+01,-8.653006348720026358e-03,-3.741984692493502962e+01
3.282530495635990775e+01,5.304765751560602295e-03,-3.741733174538403972e+01
3.279604652397431863e+01,-7.075351119860766021e-05,-3.743847847522539496e+01
3.279511105149006056e+01,-1.387427150903292918e-02,-3.741506414389768054e+01
3.281045823914626425e+01,4.603275537411746603e-03,-3.743381853996626063e+01
3.279035143969407784e+01,1.637229502505096806e-03,-3.743167701940676295e+01
3.280675356327000003e+01,9.826430212047931878e-03,-3.742602864075168867e+01
3.280346542329767345e+01,4.430431775000800813e-03,-3.742984675154129803e+01
3.281150348114810100e+01,1.256921824298603413e-02,-3.742188407317793519e+01
3.283762025457656364e+01,2.550969034600865403e-04,-3.742571630174074215e+01
3.281821612644490216e+01,1.083833900741120425e-02,-3.742028087442685091e+01
3.280254327448055562e+01,1.942027723900826772e-02,-3.744069433084439424e+01
3.281389199094417819e+01,4.400466097818274760e-03,-3.740511425091988684e+01
3.281430033002749980e+01,-1.593698719825672322e-03,-3.743694118025964457e+01
3.280441492975106854e+01,-1.360055566176942080e-02,-3.742323220363529401e+01
3.279588864225369349e+01,3.943996198285395875e-03,-3.743923390888642189e+01
3.281402050697478501e+01,-2.341257922036251674e-04,-3.743136834724714390e+01
3.282742504992522470e+01,8.612328029869838197e-03,-3.741949404580405769e+01
3.281399730292405081e+01,-6.354842247509585179e-03,-3.742818974214036132e+01
3.280389051778143994e+01,-1.686438172074368816e-02,-3.741879579847569914e+01
3.280113379026231968e+01,1.299268367657321552e-02,-3.741764956077957294e+01
3.280331137860093804e+01,-2.022118908549370292e-02,-3.742495561558560269e+01
3.280023456638439683e+01,-2.453818764613041256e-02,-3.743260534005599283e+01
3.280717918456684146e+01,1.687043429378820569e-02,-3.742168486435946306e+01
3.281054061833182800e+01,-4.589617110854610476e-04,-3.741623043828769113e+01
3.282145811205183605e+01,-2.525021451694053811e-03,-3.743328234459161052e+01
3.281714163028524922e+01,5.719053667628369239e-03,-3.742369370563159947e+01
3.281004900499718957e+01,-5.256321908912783142e-03,-3.739938488913767145e+01
3.281656155625900340e+01,2.742306799085770554e-03,-3.743021335440800357e+01
3.281491143161395030e+01,2.479564399298777450e-02,-3.741669361796282800e+01
3.282541630988358605e+01,2.603154315976564243e-03,-3.743146708651386945e+01
3.279329858241860762e+01,6.429446014552950110e-03,-3.742809465140830127e+01
3.281667947974359123e+01,-4.488664881954713970e-03,-3.742456463547167544e+01
3.281206661800980839e+01,1.037508431931231413e-02,-3.741273823991824798e+01
3.279985668407467614e+01,-2.696442030824580151e-03,-3.745170348821972084e+01
3.279291126856563920e+01,-1.336978511566233770e-02,-3.742618975094625711e+01
3.279523537301503211e+01,-1.047388247473658761e-03,-3.742720600502948969e+01
3.283002222478428678e+01,-4.027225220074749819e-03,-3.741624906571793474e+01
3.281734948393658158e+01,-4.808067002006698697e-03,-3.743455304674616713e+01
3.281327055673774851e+01,8.006978563821934985e-03,-3.742726295185585883e+01
3.280674110763050777e+01,-7.510943618965724121e-03,-3.742646764712957008e+01
3.281309329551393006e+01,1.351357173704763543e-03,-3.742021957376864805e+01
3.281310078091833304e+01,8.596995448178202520e-03,-3.741086822865193540e+01
3.280761440494891445e+01,-9.013064441777369346e-03,-3.742096876728580668e+01
3.282139814251707577e+01,-1.013762540488934334e-02,-3.742212966389452333e+01
3.281115633566854939e+01,-1.202497767650893834e-02,-3.742620059778244723e+01
3.281566923444739103e+01,-2.710607811039312739e-02,-3.742509919245298988e+01
3.280735563150310696e+01,-9.690111878865557971e-03,-3.741776709744297591e+01
3.280117311285152226e+01,-3.551163928646766665e-03,-3.744543983092292194e+01
3.283131677924557579e+01,-5.077163082278782734e-03,-3.742640266658268899e+01
3.279300400339305099e+01,1.436636048420607444e-02,-3.741440726008774931e+01
3.282254298976285867e+01,-5.130798625835514271e-03,-3.743189406385933893e+01
3.280858475827490395e+01,-4.549626552551431016e-03,-3.741217381378757523e+01
3.281887169010718708e+01,2.059286388339226850e-02,-3.740684934784334814e+01
3.282830408411650325e+01,1.147837671305935829e-02,-3.743509733082739643e+01
3.280024885008864999e+01,1.860559312935955445e-02,-3.741631854265687451e+01
3.282069800401459503e+01,-2.119915084832406718e-02,-3.743329189409930535e+01
3.280757870949848609e+01,-1.746498976970312089e-02,-3.741871185389965859e+01
3.280869782661449108e+01,5.857645869435022974e-03,-3.742089330212116494e+01
3.280455005298316706e+01,-1.953652299816719187e-02,-3.742851593354097162e+01
3.278986705998973861e+01,-7.675557842968265890e-03,-3.743456979697535303e+01
3.280217028942360002e+01,3.442274798943027563e-03,-3.741066734949436778e+01
3.282117229713846740e+01,5.546054969642510296e-03,-3.740858490615202214e+01
3.280964748470114500e+01,-6.319445923079512924e-03,-3.742970249694510443e+01
3.281476884002559302e+01,6.977382737247406208e-03,-3.742204698186414191e+01
3.280996538857461076e+01,1.097219356880361173e-02,-3.742762987910820982e+01
3.281060742249172080e+01,-9.106001384084494096e-03,-3.741377085423295767e+01
3.281520323083019974e+01,-6.364394306687073087e-03,-3.742350091055415362e+01
3.281883170538053207e+01,4.179099589601040221e-03,-3.744303720498199084e+01
3.281249141236437339e+01,3.381102404168250496e-03,-3.743201495543194568e+01
3.281507798311982071e+01,3.352131650490834756e-03,-3.742860925689859641e+01
3.282025277419505471e+01,8.278404140579318643e-03,-3.740469691164074817e+01
3.282723387386582914e+01,-3.615200971527524065e-03,-3.742678686751822426e+01
3.281065390177946028e+01,4.731939623167715240e-04,-3.743635881125288023e+01
3.281997821008794602e+01,-3.144391308722036069e-03,-3.742186672243555989e+01
3.280992396400773004e+01,3.988619184314980484e-03,-3.741903529378082283e+01
3.281168023764665520e+01,-1.385739220504741444e-02,-3.742449939924581059e+01
3.280321701881327101e+01,1.279510151300409723e-02,-3.744771781601618699e+01
3.281742777533456490e+01,3.819283321109194062e-03,-3.743836234361589987e+01
3.281025711506819675e+01,-9.933043822052933444e-03,-3.743511416107379830e+01
3.281625341380932070e+01,-1.063050586409488088e-03,-3.744021863963249075e+01
3.281779138735116419e+01,2.510429342753656146e-02,-3.742866476544315191e+01
3.281228912040395329e+01,-6.311078678261011071e-03,-3.742061108696157845e+01
3.279373159257700365e+01,1.575215703566536229e-02,-3.742898686733412461e+01
3.279870458001709466e+01,2.083285970621778088e-02,-3.741951121713692174e+01
3.280046022706493858e+01,-1.559481431438833679e-02,-3.741903700716891734e+01
3.280980161838696318e+01,3.571649469115455096e-05,-3.742701459042617529e+01
3.281334214632904889e+01,1.774441979021888077e-02,-3.742377956752204682e+01
3.279625553546767236e+01,1.900276984139393681e-03,-3.740699751080333613e+01
3.282897386523127636e+01,1.926812175679636086e-02,-3.741180530132641024e+01
3.281848226180922978e+01,1.187309645328934668e-02,-3.740477993287608172e+01
3.280737398539961447e+01,-1.119793709100999103e-02,-3.743568337789415779e+01
3.282878865200096641e+01,-1.233422209018116347e-02,-3.742161567983958292e+01
3.282104268953588644e+01,8.346588244225228853e-03,-3.740365794938407618e+01
3.280865795513432204e+01,-1.183214540614492549e-02,-3.741099671758018275e+01
3.279691590939741985e+01,-5.504159888370246945e-03,-3.743013348946389840e+01
3.281007786852143937e+01,1.630246902636196815e-03,-3.744563564147563284e+01
3.279509952150326768e+01,-1.122039742612439620e-02,-3.744173684292383797e+01
3.281788111821461484e+01,1.803848304685914505e-04,-3.742377284544479465e+01
3.281928815960973367e+01,1.473113779526970257e-02,-3.740334350185775492e+01
3.282936761631326306e+01,-3.369520595850362087e-03,-3.742410072970443480e+01
3.281825890688218550e+01,8.734067990356258679e-03,-3.743006428660765295e+01
3.281434869844976276e+01,6.802855413856237488e-03,-3.743314753038432485e+01
3.282554474189618787e+01,2.630916477135413975e-02,-3.741815256913733378e+01
